index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1151,1765221195576,2,25,0,0,0,0,0,0
1152,1765221195976,2,25,0,0,0,0,0,0
1153,1765221196310,2,25,0,0,0,0,0,0
1154,1765221196710,2,25,0,0,0,0,0,0
1155,1765221197010,2,25,0,0,0,0,0,0
1156,1765221197126,2,25,0,0,0,0,0,0
1157,1765221197425,2,25,0,0,0,0,0,0
1158,1765221197827,2,25,0,0,0,0,0,0
1159,1765221198159,2,25,0,0,0,0,0,0
1160,1765221198575,2,25,0,0,0,0,0,0
1161,1765221198876,2,25,0,0,0,0,0,0
1162,1765221198959,2,25,0,0,0,0,0,0
1163,1765221199293,2,25,0,0,0,0,0,0
1164,1765221199675,2,25,0,0,0,0,0,0
1165,1765221200010,2,25,0,0,0,0,0,0
1166,1765221200393,2,25,0,0,0,0,0,0
1167,1765221200710,2,25,0,0,0,0,0,0
1168,1765221200827,2,25,0,0,0,0,0,0
1169,1765221201093,2,25,0,0,0,0,0,0
1170,1765221201558,2,25,3,0,0,0,0,0
1171,1765221201843,2,25,4,0,0,0,0,0
1172,1765221202226,2,25,7,0,0,0,0,0
1173,1765221202526,2,25,8,0,0,0,0,0
1174,1765221202927,2,25,14,0,0,0,0,0
1175,1765221203260,2,25,16,0,0,0,0,0
1176,1765221203360,2,25,22,0,0,0,0,0
1177,1765221203627,2,25,24,0,0,0,0,0
1178,1765221203927,2,25,26,0,0,0,0,0
1179,1765221204042,2,25,38,0,0,0,0,0
1180,1765221204327,2,25,41,0,0,0,0,0
1181,1765221204776,2,25,58,0,0,0,0,0
1182,1765221205043,2,25,62,0,0,0,0,0
1183,1765221205443,2,25,88,0,0,0,0,0
1184,1765221206125,2,25,122,0,0,0,0,0
1185,1765221206460,2,25,135,0,0,0,0,0
1186,1765221206576,2,25,163,0,0,0,0,0
1187,1765221206860,2,25,170,0,0,0,0,0
1188,1765221207276,2,25,219,0,0,0,0,0
1189,1765221207574,2,25,228,0,0,0,0,0
1190,1765221208009,2,25,274,0,0,0,0,0
1191,1765221208293,2,25,284,0,0,0,0,0
1192,1765221208675,2,25,348,0,0,0,0,0
1193,1765221208990,2,25,359,0,0,0,0,0
1194,1765221209376,2,25,420,0,0,0,0,0
1195,1765221209825,2,25,499,0,0,0,0,0
1196,1765221210109,2,25,513,0,0,0,0,0
1197,1765221210509,2,25,596,0,0,0,0,0
1198,1765221210777,2,25,610,0,0,0,0,0
1199,1765221211243,2,25,639,0,0,0,0,0
1200,1765221211526,2,25,639,0,0,0,0,0
1201,1765221211658,2,25,639,0,0,0,0,0
1202,1765221211910,2,25,639,0,0,0,0,0
1203,1765221212376,2,25,642,0,0,0,0,0
1204,1765221212643,2,25,642,0,0,0,0,0
1205,1765221213125,2,25,642,0,0,0,0,0
1206,1765221213408,2,25,642,0,0,0,0,0
1207,1765221213526,2,25,642,0,0,0,0,0
1208,1765221213859,2,25,642,0,0,0,0,0
1209,1765221214226,2,25,642,0,0,0,0,0
1210,1765221214575,2,25,642,0,0,0,0,0
1211,1765221214960,2,25,642,0,0,0,0,0
1212,1765221215243,2,25,642,0,0,0,0,0
1213,1765221215377,2,25,642,0,0,0,0,0
1214,1765221215693,2,25,642,0,0,0,0,0
1215,1765221216093,2,25,642,0,0,0,0,0
1216,1765221216426,2,25,642,0,0,0,0,0
1217,1765221216842,2,25,642,0,0,0,0,0
1218,1765221217292,2,25,642,0,0,0,0,0
1219,1765221217574,2,25,642,0,0,0,0,0
1220,1765221218025,2,25,642,0,0,0,0,0
1221,1765221218343,2,25,642,0,0,0,0,0
1222,1765221218474,2,25,642,0,0,0,0,0
1223,1765221218758,2,25,642,0,0,0,0,0
1224,1765221219175,2,25,642,0,0,0,0,0
1225,1765221219458,2,25,642,0,0,0,0,0
1226,1765221219925,2,25,642,0,0,0,0,0
1227,1765221220208,2,25,642,0,0,0,0,0
1228,1765221220340,2,25,645,0,0,0,0,0
1229,1765221220676,2,25,645,0,0,0,0,0
1230,1765221221075,2,25,645,0,0,0,0,0
1231,1765221221407,2,25,645,0,0,0,0,0
1232,1765221221527,2,25,645,0,0,0,0,0
1233,1765221221859,2,25,645,0,0,0,0,0
1234,1765221222310,2,25,645,0,0,0,0,0
1235,1765221222625,2,25,645,0,0,0,0,0
1236,1765221222758,2,25,645,0,0,0,0,0
1237,1765221223059,2,25,645,0,0,0,0,0
1238,1765221223543,2,25,645,0,0,0,0,0
1239,1765221223825,2,25,645,0,0,0,0,0
1240,1765221223975,2,25,645,0,0,0,0,0
1241,1765221224311,2,25,645,0,0,0,0,0
1242,1765221224743,2,25,645,0,0,0,0,0
1243,1765221225043,2,25,645,0,0,0,0,0
1244,1765221225142,2,25,645,0,0,0,0,0
1245,1765221225508,2,25,645,0,0,0,0,0
1246,1765221225925,2,25,645,0,0,0,0,0
1247,1765221226241,2,25,645,0,0,0,0,0
1248,1765221226410,2,25,645,0,0,0,0,0
1249,1765221226708,2,25,645,0,0,0,0,0
1250,1765221227193,2,25,645,0,0,0,0,0
1251,1765221227475,2,25,645,0,0,0,0,0
1252,1765221227592,2,25,645,0,0,0,0,0
1253,1765221227874,2,25,645,0,0,0,0,0
1254,1765221228324,2,25,645,0,0,0,0,0
1255,1765221228609,2,25,645,0,0,0,0,0
1256,1765221229059,2,25,645,0,0,0,0,0
1257,1765221229342,2,25,645,0,0,0,0,0
1258,1765221229459,2,25,645,0,0,0,0,0
1259,1765221229793,2,25,645,0,0,0,0,0
1260,1765221230192,2,25,645,0,0,0,0,0
1261,1765221230525,2,25,645,0,0,0,0,0
1262,1765221230925,2,25,645,0,0,0,0,0
1263,1765221231209,2,25,645,0,0,0,0,0
1264,1765221231325,2,25,645,0,0,0,0,0
1265,1765221231624,2,25,645,0,0,0,0,0
1266,1765221232041,2,25,645,0,0,0,0,0
1267,1765221232359,2,25,645,0,0,0,0,0
1268,1765221232758,2,25,645,0,0,0,0,0
1269,1765221233059,2,25,645,0,0,0,0,0
1270,1765221233192,2,25,645,0,0,0,0,0
1271,1765221233476,2,25,645,0,0,0,0,0
1272,1765221233893,2,25,645,0,0,0,0,0
1273,1765221234209,2,25,645,0,0,0,0,0
1274,1765221234607,2,25,645,0,0,0,0,0
1275,1765221234907,2,25,645,0,0,0,0,0
1276,1765221235043,2,25,645,0,0,0,0,0
1277,1765221235326,2,25,645,0,0,0,0,0
1278,1765221235793,2,25,645,0,0,0,0,0
1279,1765221236074,2,25,645,0,0,0,0,0
1280,1765221236509,2,25,645,0,0,0,0,0
1281,1765221236776,2,25,645,0,0,0,0,0
1282,1765221237226,2,25,645,0,0,0,0,0
1283,1765221237626,2,25,645,0,0,0,0,0
1284,1765221237910,2,25,645,0,0,0,0,0
1285,1765221238359,2,25,645,0,0,0,0,0
1286,1765221238626,2,25,645,0,0,0,0,0
1287,1765221239074,2,25,645,0,0,0,0,0
1288,1765221239357,2,25,645,0,0,0,0,0
1289,1765221239493,2,25,645,0,0,0,0,0
1290,1765221239792,2,25,645,0,0,0,0,0
1291,1765221240209,2,25,645,0,0,0,0,0
1292,1765221240526,2,25,645,0,0,0,0,0
1293,1765221240926,2,25,645,0,0,0,0,0
1294,1765221241225,2,25,645,0,0,0,0,0
1295,1765221241342,2,25,645,0,0,0,0,0
1296,1765221241626,2,25,645,0,0,0,0,0
1297,1765221242043,2,25,645,0,0,0,0,0
1298,1765221242374,2,25,645,0,0,0,0,0
1299,1765221242776,2,25,645,0,0,0,0,0
1300,1765221243077,2,25,645,0,0,0,0,0
1301,1765221243491,2,25,645,0,0,0,0,0
1302,1765221243892,2,25,645,0,0,0,0,0
1303,1765221244242,2,25,645,0,0,0,0,0
1304,1765221244625,2,25,645,0,0,0,0,0
1305,1765221244926,2,25,645,0,0,0,0,0
1306,1765221245059,2,25,645,0,0,0,0,0
1307,1765221245341,2,25,645,0,0,0,0,0
1308,1765221245675,2,25,645,0,0,0,0,0
1309,1765221245791,2,25,645,0,0,0,0,0
1310,1765221246059,2,25,645,0,0,0,0,0
1311,1765221246490,2,25,645,0,0,0,0,0
1312,1765221246791,2,25,645,0,0,0,0,0
1313,1765221247192,2,25,645,0,0,0,0,0
1314,1765221247643,2,25,645,0,0,0,0,0
1315,1765221247925,2,25,645,0,0,0,0,0
1316,1765221248375,2,25,645,0,0,0,0,0
1317,1765221248660,2,25,645,0,0,0,0,0
1318,1765221249109,2,25,645,0,0,0,0,0
1319,1765221249508,2,25,645,0,0,0,0,0
1320,1765221249791,2,25,645,0,0,0,0,0
1321,1765221250225,2,25,645,0,0,0,0,0
1322,1765221250508,2,25,645,0,0,0,0,0
1323,1765221250992,2,25,645,0,0,0,0,0
1324,1765221251392,2,25,645,0,0,0,0,0
1325,1765221251725,2,25,645,0,0,0,0,0
1326,1765221252125,2,25,645,0,0,0,0,0
1327,1765221252459,2,25,645,0,0,0,0,0
1328,1765221252575,2,25,645,0,0,0,0,0
1329,1765221252859,2,25,645,0,0,0,0,0
1330,1765221253276,2,25,645,0,0,0,0,0
1331,1765221253594,2,25,645,0,0,0,0,0
1332,1765221253742,2,25,645,0,0,0,0,0
1333,1765221254042,2,25,645,0,0,0,0,0
1334,1765221254525,2,25,645,0,0,0,0,0
1335,1765221254809,2,25,645,0,0,0,0,0
1336,1765221254959,2,25,645,0,0,0,0,0
1337,1765221255292,2,25,645,0,0,0,0,0
1338,1765221255725,2,25,645,0,0,0,0,0
1339,1765221256041,2,25,645,0,0,0,0,0
1340,1765221256159,2,25,645,0,0,0,0,0
1341,1765221256492,2,25,645,0,0,0,0,0
1342,1765221256925,2,25,645,0,0,0,0,0
1343,1765221257259,2,25,645,0,0,0,0,0
1344,1765221257407,2,25,645,0,0,0,0,0
1345,1765221257692,2,25,645,0,0,0,0,0
1346,1765221258193,2,25,645,0,0,0,0,0
1347,1765221258475,2,25,645,0,0,0,0,0
1348,1765221258625,2,25,645,0,0,0,0,0
1349,1765221258941,2,25,645,0,0,0,0,0
1350,1765221259341,2,25,645,0,0,0,0,0
1351,1765221259642,2,25,645,0,0,0,0,0
1352,1765221259792,2,25,645,0,0,0,0,0
1353,1765221260140,2,25,645,0,0,0,0,0
1354,1765221260575,2,25,645,0,0,0,0,0
1355,1765221260909,2,25,645,0,0,0,0,0
1356,1765221261059,2,25,645,0,0,0,0,0
1357,1765221261358,2,25,645,0,0,0,0,0
1358,1765221261825,2,25,645,0,0,0,0,0
1359,1765221262110,2,25,645,0,0,0,0,0
1360,1765221262276,2,25,645,0,0,0,0,0
1361,1765221262542,2,25,645,0,0,0,0,0
1362,1765221262992,2,25,645,0,0,0,0,0
1363,1765221263290,2,25,645,0,0,0,0,0
1364,1765221263409,2,25,645,0,0,0,0,0
1365,1765221263741,2,25,645,0,0,0,0,0
1366,1765221264142,2,25,645,0,0,0,0,0
1367,1765221264474,2,25,645,0,0,0,0,0
1368,1765221264875,2,25,645,0,0,0,0,0
1369,1765221265224,2,25,645,0,0,0,0,0
1370,1765221265325,2,25,645,0,0,0,0,0
1371,1765221265625,2,25,645,0,0,0,0,0
1372,1765221266042,2,25,645,0,0,0,0,0
1373,1765221266342,2,25,645,0,0,0,0,0
1374,1765221266742,2,25,645,0,0,0,0,0
1375,1765221267058,2,25,645,0,0,0,0,0
1376,1765221267192,2,25,645,0,0,0,0,0
1377,1765221267475,2,25,645,0,0,0,0,0
1378,1765221267892,2,25,645,0,0,0,0,0
1379,1765221268175,2,25,645,0,0,0,0,0
1380,1765221268608,2,25,645,0,0,0,0,0
1381,1765221268925,2,25,645,0,0,0,0,0
1382,1765221269041,2,25,645,0,0,0,0,0
1383,1765221269326,2,25,645,0,0,0,0,0
1384,1765221269757,2,25,645,0,0,0,0,0
1385,1765221270041,2,25,645,0,0,0,0,0
1386,1765221270492,2,25,645,0,0,0,0,0
1387,1765221270791,2,25,645,0,0,0,0,0
1388,1765221270908,2,25,645,0,0,0,0,0
1389,1765221271206,2,25,645,0,0,0,0,0
1390,1765221271606,2,25,645,0,0,0,0,0
1391,1765221271926,2,25,645,0,0,0,0,0
1392,1765221272359,2,25,645,0,0,0,0,0
1393,1765221272659,2,25,645,0,0,0,0,0
1394,1765221273058,2,25,645,0,0,0,0,0
1395,1765221273340,2,25,645,0,0,0,0,0
1396,1765221273474,2,25,645,0,0,0,0,0
1397,1765221273792,2,25,645,0,0,0,0,0
1398,1765221274224,2,25,645,0,0,0,0,0
1399,1765221274526,2,25,645,0,0,0,0,0
1400,1765221274926,2,25,645,0,0,0,0,0
1401,1765221275345,2,25,645,0,0,0,0,0
1402,1765221275356,2,25,645,0,0,0,0,0
1403,1765221275659,2,25,645,0,0,0,0,0
1404,1765221276092,2,25,645,0,0,0,0,0
1405,1765221276375,2,25,645,0,0,0,0,0
1406,1765221276508,2,25,645,0,0,0,0,0
1407,1765221276792,2,25,645,0,0,0,0,0
1408,1765221277125,2,25,645,0,0,0,0,0
1409,1765221277258,2,25,645,0,0,0,0,0
1410,1765221277525,2,25,645,0,0,0,0,0
1411,1765221277925,2,25,645,0,0,0,0,0
1412,1765221278242,2,25,645,0,0,0,0,0
1413,1765221278625,2,25,645,0,0,0,0,0
1414,1765221279108,2,25,645,0,0,0,0,0
1415,1765221279392,2,25,645,0,0,0,0,0
1416,1765221279825,2,25,645,0,0,0,0,0
1417,1765221280108,2,25,645,0,0,0,0,0
1418,1765221280560,2,25,645,0,0,0,0,0
1419,1765221280825,2,25,645,0,0,0,0,0
1420,1765221280958,2,25,645,0,0,0,0,0
1421,1765221281242,2,25,645,0,0,0,0,0
1422,1765221281658,2,25,645,0,0,0,0,0
1423,1765221281925,2,25,645,0,0,0,0,0
1424,1765221282392,2,25,645,0,0,0,0,0
1425,1765221282657,2,25,645,0,0,0,0,0
1426,1765221282791,2,25,645,0,0,0,0,0
1427,1765221283125,2,25,645,0,0,0,0,0
1428,1765221283524,2,25,645,0,0,0,0,0
1429,1765221283859,2,25,645,0,0,0,0,0
1430,1765221284276,2,25,645,0,0,0,0,0
1431,1765221284541,2,25,645,0,0,0,0,0
1432,1765221284674,2,25,645,0,0,0,0,0
1433,1765221284977,2,25,645,0,0,0,0,0
1434,1765221285392,2,25,645,0,0,0,0,0
1435,1765221285709,2,25,645,0,0,0,0,0
1436,1765221286400,2,25,645,0,0,0,0,0
1437,1765221286458,2,25,645,0,0,0,0,0
1438,1765221286576,2,25,645,0,0,0,0,0
1439,1765221286858,2,25,645,0,0,0,0,0
1440,1765221287310,2,25,645,0,0,0,0,0
1441,1765221287626,2,25,645,0,0,0,0,0
1442,1765221287776,2,25,645,0,0,0,0,0
1443,1765221288059,2,25,645,0,0,0,0,0
1444,1765221288476,2,25,645,0,0,0,0,0
1445,1765221288775,2,25,645,0,0,0,0,0
1446,1765221289258,2,25,645,0,0,0,0,0
1447,1765221289726,2,25,645,0,0,0,0,0
1448,1765221290043,2,25,645,0,0,0,0,0
1449,1765221290159,2,25,645,0,0,0,0,0
1450,1765221290476,2,25,645,0,0,0,0,0
1451,1765221290909,2,25,645,0,0,0,0,0
1452,1765221291242,2,25,645,0,0,0,0,0
1453,1765221291374,2,25,645,0,0,0,0,0
1454,1765221291659,2,25,645,0,0,0,0,0
1455,1765221292124,2,25,645,0,0,0,0,0
1456,1765221292411,2,25,645,0,0,0,0,0
1457,1765221292892,2,25,645,0,0,0,0,0
1458,1765221293325,2,25,645,0,0,0,0,0
1459,1765221293609,2,25,645,0,0,0,0,0
1460,1765221294075,2,25,645,0,0,0,0,0
1461,1765221294524,2,25,645,0,0,0,0,0
1462,1765221294859,2,25,645,0,0,0,0,0
1463,1765221295026,2,25,645,0,0,0,0,0
1464,1765221295309,2,25,645,0,0,0,0,0
1465,1765221295776,2,25,645,0,0,0,0,0
1466,1765221296058,2,25,645,0,0,0,0,0
1467,1765221296509,2,25,645,0,0,0,0,0
1468,1765221296941,2,25,645,0,0,0,0,0
1469,1765221297341,2,25,645,0,0,0,0,0
1470,1765221297624,2,25,645,0,0,0,0,0
1471,1765221297925,2,25,645,0,0,0,0,0
1472,1765221298391,2,25,645,0,0,0,0,0
1473,1765221298808,2,25,645,0,0,0,0,0
1474,1765221299108,2,25,645,0,0,0,0,0
1475,1765221299509,2,25,645,0,0,0,0,0
1476,1765221299842,2,25,645,0,0,0,0,0
1477,1765221300259,2,25,645,0,0,0,0,0
1478,1765221300659,2,25,645,0,0,0,0,0
1479,1765221300976,2,25,645,0,0,0,0,0
1480,1765221301392,2,25,645,0,0,0,0,0
1481,1765221301724,2,25,645,0,0,0,0,0
1482,1765221301843,2,25,645,0,0,0,0,0
1483,1765221302141,2,25,645,0,0,0,0,0
1484,1765221302574,2,25,645,0,0,0,0,0
1485,1765221302858,2,25,645,0,0,0,0,0
1486,1765221303258,2,25,645,0,0,0,0,0
1487,1765221303574,2,25,645,0,0,0,0,0
1488,1765221303689,2,25,645,0,0,0,0,0
1489,1765221303975,2,25,645,0,0,0,0,0
1490,1765221304410,2,25,645,0,0,0,0,0
1491,1765221304673,2,25,645,0,0,0,0,0
1492,1765221305158,2,25,645,0,0,0,0,0
1493,1765221305425,2,25,645,0,0,0,0,0
1494,1765221305559,2,25,645,0,0,0,0,0
1495,1765221305875,2,25,645,0,0,0,0,0
1496,1765221306273,2,25,645,0,0,0,0,0
1497,1765221306556,2,25,645,0,0,0,0,0
1498,1765221307007,2,25,645,0,0,0,0,0
1499,1765221307292,2,25,645,0,0,0,0,0
1500,1765221307423,2,25,645,0,0,0,0,0
1501,1765221307742,2,25,645,0,0,0,0,0
1502,1765221308160,2,25,645,0,0,0,0,0
1503,1765221308491,2,25,645,0,0,0,0,0
1504,1765221308875,2,25,645,0,0,0,0,0
1505,1765221309191,2,25,645,0,0,0,0,0
1506,1765221309291,2,25,645,0,0,0,0,0
1507,1765221309607,2,25,645,0,0,0,0,0
1508,1765221310008,2,25,645,0,0,0,0,0
1509,1765221310374,2,25,645,0,0,0,0,0
1510,1765221310508,2,25,645,0,0,0,0,0
1511,1765221310775,2,25,645,0,0,0,0,0
1512,1765221311092,2,25,645,0,0,0,0,0
1513,1765221311225,2,25,645,0,0,0,0,0
1514,1765221311508,2,25,645,0,0,0,0,0
1515,1765221311975,2,25,645,0,0,0,0,0
1516,1765221312258,2,25,645,0,0,0,0,0
1517,1765221312658,2,25,645,0,0,0,0,0
1518,1765221313092,2,25,645,0,0,0,0,0
1519,1765221313374,2,25,645,0,0,0,0,0
1520,1765221313823,2,25,645,0,0,0,0,0
1521,1765221314107,2,25,645,0,0,0,0,0
1522,1765221314556,2,25,645,0,0,0,0,0
1523,1765221314958,2,25,645,0,0,0,0,0
1524,1765221315292,2,25,645,0,0,0,0,0
1525,1765221315708,2,25,645,0,0,0,0,0
1526,1765221315991,2,25,645,0,0,0,0,0
1527,1765221316108,2,25,645,0,0,0,0,0
1528,1765221316408,2,25,645,0,0,0,0,0
1529,1765221316840,2,25,645,0,0,0,0,0
1530,1765221317160,2,25,645,0,0,0,0,0
1531,1765221317556,2,25,645,0,0,0,0,0
1532,1765221317891,2,25,645,0,0,0,0,0
1533,1765221318008,2,25,645,0,0,0,0,0
1534,1765221318290,2,25,645,0,0,0,0,0
1535,1765221318709,2,25,645,0,0,0,0,0
1536,1765221319095,2,25,645,0,0,0,0,0
1537,1765221319442,2,25,645,0,0,0,0,0
1538,1765221319757,2,25,645,0,0,0,0,0
1539,1765221319891,2,25,645,0,0,0,0,0
1540,1765221320174,2,25,645,0,0,0,0,0
1541,1765221320640,2,25,645,0,0,0,0,0
1542,1765221320924,2,25,645,0,0,0,0,0
1543,1765221321058,2,25,645,0,0,0,0,0
1544,1765221321375,2,25,645,0,0,0,0,0
1545,1765221321808,2,25,645,0,0,0,0,0
1546,1765221322125,2,25,645,0,0,0,0,0
1547,1765221322574,2,25,645,0,0,0,0,0
1548,1765221323008,2,25,645,0,0,0,0,0
1549,1765221323325,2,25,645,0,0,0,0,0
1550,1765221323492,2,25,645,0,0,0,0,0
1551,1765221323791,2,25,645,0,0,0,0,0
1552,1765221324258,2,25,645,0,0,0,0,0
1553,1765221324557,2,25,645,0,0,0,0,0
1554,1765221324691,2,25,645,0,0,0,0,0
1555,1765221324974,2,25,645,0,0,0,0,0
1556,1765221325407,2,25,645,0,0,0,0,0
1557,1765221325708,2,25,645,0,0,0,0,0
1558,1765221326191,2,25,645,0,0,0,0,0
1559,1765221326625,2,25,645,0,0,0,0,0
1560,1765221326958,2,25,645,0,0,0,0,0
1561,1765221327108,2,25,645,0,0,0,0,0
1562,1765221327408,2,25,645,0,0,0,0,0
1563,1765221327874,2,25,645,0,0,0,0,0
1564,1765221328192,2,25,645,0,0,0,0,0
1565,1765221328341,2,25,645,0,0,0,0,0
1566,1765221328625,2,25,645,0,0,0,0,0
1567,1765221329091,2,25,645,0,0,0,0,0
1568,1765221329392,2,25,645,0,0,0,0,0
1569,1765221329557,2,25,645,0,0,0,0,0
1570,1765221330015,2,25,645,0,0,0,0,0
1571,1765221330341,2,25,645,0,0,0,0,0
1572,1765221330658,2,25,645,0,0,0,0,0
1573,1765221330791,2,25,645,0,0,0,0,0
1574,1765221331075,2,25,645,0,0,0,0,0
1575,1765221331475,2,25,645,0,0,0,0,0
1576,1765221331808,2,25,645,0,0,0,0,0
1577,1765221332224,2,25,645,0,0,0,0,0
1578,1765221332525,2,25,645,0,0,0,0,0
1579,1765221332658,2,25,645,0,0,0,0,0
1580,1765221332941,2,25,645,0,0,0,0,0
1581,1765221333408,2,25,645,0,0,0,0,0
1582,1765221333708,2,25,645,0,0,0,0,0
1583,1765221334408,2,25,645,0,0,0,0,0
1584,1765221334524,2,25,645,0,0,0,0,0
1585,1765221334808,2,25,645,0,0,0,0,0
1586,1765221335274,2,25,645,0,0,0,0,0
1587,1765221335558,2,25,645,0,0,0,0,0
1588,1765221335990,2,25,645,0,0,0,0,0
1589,1765221336258,2,25,645,0,0,0,0,0
1590,1765221336391,2,25,645,0,0,0,0,0
1591,1765221336724,2,25,645,0,0,0,0,0
1592,1765221337141,2,25,645,0,0,0,0,0
1593,1765221337425,2,25,645,0,0,0,0,0
1594,1765221337841,2,25,645,0,0,0,0,0
1595,1765221338125,2,25,645,0,0,0,0,0
1596,1765221338258,2,25,645,0,0,0,0,0
1597,1765221338591,2,25,645,0,0,0,0,0
1598,1765221339008,2,25,645,0,0,0,0,0
1599,1765221339324,2,25,645,0,0,0,0,0
1600,1765221339440,2,25,645,0,0,0,0,0
1601,1765221339708,2,25,645,0,0,0,0,0
1602,1765221340189,2,25,645,0,0,0,0,0
1603,1765221340474,2,25,645,0,0,0,0,0
1604,1765221340974,2,25,645,0,0,0,0,0
1605,1765221341175,2,25,645,0,0,0,0,0
1606,1765221341291,2,25,645,0,0,0,0,0
1607,1765221341575,2,25,645,0,0,0,0,0
1608,1765221342025,2,25,645,0,0,0,0,0
1609,1765221342308,2,25,645,0,0,0,0,0
1610,1765221342755,2,25,645,0,0,0,0,0
1611,1765221343040,2,25,645,0,0,0,0,0
1612,1765221343492,2,25,645,0,0,0,0,0
1613,1765221343893,2,25,645,0,0,0,0,0
1614,1765221344191,2,25,645,0,0,0,0,0
1615,1765221344642,2,25,645,0,0,0,0,0
1616,1765221344925,2,25,645,0,0,0,0,0
1617,1765221345374,2,25,645,0,0,0,0,0
1618,1765221345756,2,25,645,0,0,0,0,0
1619,1765221346108,2,25,645,0,0,0,0,0
1620,1765221346476,2,25,645,0,0,0,0,0
1621,1765221346808,2,25,645,0,0,0,0,0
1622,1765221347209,2,25,645,0,0,0,0,0
1623,1765221347491,2,25,645,0,0,0,0,0
1624,1765221347607,2,25,645,0,0,0,0,0
1625,1765221347925,2,25,645,0,0,0,0,0
1626,1765221348324,2,25,645,0,0,0,0,0
1627,1765221348657,2,25,645,0,0,0,0,0
1628,1765221348791,2,25,645,0,0,0,0,0
1629,1765221349059,2,25,645,0,0,0,0,0
1630,1765221349507,2,25,645,0,0,0,0,0
1631,1765221349793,2,25,645,0,0,0,0,0
1632,1765221350208,2,25,645,0,0,0,0,0
1633,1765221350551,2,25,645,0,0,0,0,0
1634,1765221350659,2,25,645,0,0,0,0,0
1635,1765221350925,2,25,645,0,0,0,0,0
1636,1765221351391,2,25,645,0,0,0,0,0
1637,1765221351674,2,25,645,0,0,0,0,0
1638,1765221352124,2,25,645,0,0,0,0,0
1639,1765221352408,2,25,645,0,0,0,0,0
1640,1765221352525,2,25,645,0,0,0,0,0
1641,1765221352859,2,25,645,0,0,0,0,0
1642,1765221353259,2,25,645,0,0,0,0,0
1643,1765221353541,2,25,645,0,0,0,0,0
1644,1765221353991,2,25,645,0,0,0,0,0
1645,1765221354275,2,25,645,0,0,0,0,0
1646,1765221354391,2,25,645,0,0,0,0,0
1647,1765221354723,2,25,645,0,0,0,0,0
1648,1765221355142,2,25,645,0,0,0,0,0
1649,1765221355475,2,25,645,0,0,0,0,0
1650,1765221355591,2,25,645,0,0,0,0,0
1651,1765221355892,2,25,645,0,0,0,0,0
1652,1765221356191,2,25,645,0,0,0,0,0
1653,1765221356292,2,25,645,0,0,0,0,0
1654,1765221356609,2,25,645,0,0,0,0,0
1655,1765221357040,2,25,645,0,0,0,0,0
1656,1765221357375,2,25,645,0,0,0,0,0
1657,1765221358758,1,10,0,0,0,0,0,0
1658,1765221359057,1,10,0,0,0,0,0,0
1659,1765221359324,1,10,0,0,0,0,0,0
1660,1765221359641,1,10,0,0,0,0,0,0
1661,1765221359908,1,10,0,0,0,0,0,0
1662,1765221360341,1,10,0,0,0,0,0,0
1663,1765221360609,1,10,0,0,0,0,0,0
1664,1765221360742,1,10,0,0,0,0,0,0
1665,1765221361074,1,10,0,0,0,0,0,0
1666,1765221361458,1,10,0,0,0,0,0,0
1667,1765221361775,1,10,0,0,0,0,0,0
1668,1765221362158,1,10,0,0,0,0,0,0
1669,1765221362457,1,10,0,0,0,0,0,0
1670,1765221362891,1,10,0,0,0,0,0,0
1671,1765221363308,1,10,0,0,0,0,0,0
1672,1765221363624,1,10,0,0,0,0,0,0
1673,1765221364289,1,10,0,0,0,0,0,0
1674,1765221364359,1,10,0,0,0,0,0,0
1675,1765221364475,1,10,0,0,0,0,0,0
1676,1765221364757,1,10,0,0,0,0,0,0
1677,1765221365174,1,10,0,0,0,0,0,0
1678,1765221365473,1,10,0,0,0,0,0,0
1679,1765221365874,1,10,0,0,0,0,0,0
1680,1765221366224,1,10,0,0,0,0,0,0
1681,1765221366357,1,10,0,0,0,0,0,0
1682,1765221366642,1,10,0,0,0,0,0,0
1683,1765221367090,1,10,0,0,0,0,0,0
1684,1765221367372,1,10,0,0,0,0,0,0
1685,1765221367825,1,10,0,0,0,0,0,0
1686,1765221368124,1,10,0,0,0,0,0,0
1687,1765221368241,1,10,0,0,0,0,0,0
1688,1765221368508,1,10,0,0,0,0,0,0
1689,1765221368959,1,10,0,0,0,0,0,0
1690,1765221369258,1,10,0,0,0,0,0,0
1691,1765221369725,1,10,0,0,0,0,0,0
1692,1765221370125,1,10,0,0,0,0,0,0
1693,1765221370442,1,10,0,0,0,0,0,0
1694,1765221370858,1,10,0,0,0,0,0,0
1695,1765221371208,1,10,0,0,0,0,0,0
1696,1765221371325,1,10,0,0,0,0,0,0
1697,1765221371641,1,10,0,0,0,0,0,0
1698,1765221372057,1,10,0,0,0,0,0,0
1699,1765221372375,1,10,0,0,0,0,0,0
1700,1765221372508,1,10,0,0,0,0,0,0
1701,1765221372789,1,10,0,0,0,0,0,0
1702,1765221373291,1,10,0,0,0,0,0,0
1703,1765221373591,1,10,0,0,0,0,0,0
1704,1765221373708,1,10,0,0,0,0,0,0
1705,1765221374041,1,10,0,0,0,0,0,0
1706,1765221374473,1,10,0,0,0,0,0,0
1707,1765221374807,1,10,0,0,0,0,0,0
