index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
82,1765220837530,3.33,3.33,3.33,3.33,0,0,0,0
83,1765220839114,3.33,3.33,3.33,3.33,0,0,0,0
84,1765220839281,3.33,3.33,3.33,3.33,0,0,0,0
85,1765220840898,3.33,3.33,3.33,3.33,0,0,0,0
86,1765220841030,3.33,3.33,3.33,3.33,0,0,0,0
87,1765220842597,3.33,3.33,3.33,3.33,0,0,0,0
88,1765220844314,3.33,3.33,3.33,3.33,0,0,0,0
89,1765220845897,3.33,3.33,3.33,3.33,0,0,0,0
90,1765220846081,3.33,3.33,3.33,3.33,0,0,0,0
91,1765220847631,3.33,3.33,3.33,3.33,0,0,0,0
92,1765220849398,3.33,3.33,3.33,3.33,0,0,0,0
93,1765220850947,3.33,3.33,3.33,3.33,0,0,0,0
94,1765220851098,3.33,3.33,3.33,3.33,0,0,0,0
95,1765220852730,3.33,3.33,3.33,3.33,0,0,0,0
96,1765220852881,3.33,3.33,3.33,3.33,0,0,0,0
97,1765220854397,3.33,3.33,3.33,3.33,0,0,0,0
98,1765220856214,3.33,3.33,3.33,3.33,0,0,0,0
99,1765220857714,3.33,3.33,3.33,3.33,0,0,0,0
100,1765220857898,3.33,3.33,3.33,3.33,0,0,0,0
101,1765220859531,3.33,3.33,3.33,3.33,0,0,0,0
102,1765220861247,3.33,3.33,3.33,3.33,0,0,0,0
103,1765220862847,3.33,3.33,3.33,3.33,0,0,0,0
104,1765220862996,3.33,3.33,3.33,3.33,0,0,0,0
105,1765220864597,3.33,3.33,3.33,3.33,0,0,0,0
106,1765220864780,3.33,3.33,3.33,3.33,0,0,0,0
107,1765220866397,3.33,3.33,3.33,3.33,0,0,0,0
108,1765220866581,3.33,3.33,3.33,3.33,0,0,0,0
109,1765220868279,3.33,3.33,3.33,3.33,0,0,0,0
110,1765220868481,3.33,3.33,3.33,3.33,0,0,0,0
111,1765220870097,3.33,3.33,3.33,3.33,0,0,0,0
112,1765220870280,3.33,3.33,3.33,3.33,0,0,0,0
113,1765220872147,3.33,3.33,3.33,3.33,0,0,0,0
114,1765220873730,3.33,3.33,3.33,3.33,0,0,0,0
115,1765220873914,3.33,3.33,3.33,3.33,0,0,0,0
116,1765220875498,3.33,3.33,3.33,3.33,0,0,0,0
117,1765220877230,3.33,3.33,3.33,3.33,0,0,0,0
118,1765220878947,3.33,3.33,3.33,3.33,0,0,0,0
119,1765220880530,3.33,3.33,3.33,3.33,0,0,0,0
120,1765220880696,3.33,3.33,3.33,3.33,0,0,0,0
121,1765220882247,3.33,3.33,3.33,3.33,0,0,0,0
122,1765220883797,3.33,3.33,3.33,3.33,0,0,0,0
123,1765220883963,3.33,3.33,3.33,3.33,0,0,0,0
124,1765220885497,3.33,3.33,3.33,3.33,0,0,0,0
125,1765220887281,3.33,3.33,3.33,3.33,0,0,0,0
126,1765220888812,3.33,3.33,3.33,3.33,0,0,0,0
127,1765220888946,3.33,3.33,3.33,3.33,0,0,0,0
128,1765220890563,3.33,3.33,3.33,3.33,0,0,0,0
129,1765220890714,3.33,3.33,3.33,3.33,0,0,0,0
130,1765220892245,3.33,3.33,3.33,3.33,0,0,0,0
131,1765220894080,3.33,3.33,3.33,3.33,0,0,0,0
132,1765220895613,3.33,3.33,3.33,3.33,0,0,0,0
133,1765220895780,3.33,3.33,3.33,3.33,0,0,0,0
134,1765220897397,3.33,3.33,3.33,3.33,0,0,0,0
135,1765220897547,3.33,3.33,3.33,3.33,0,0,0,0
136,1765220899180,3.33,3.33,3.33,3.33,0,0,0,0
137,1765220900996,3.33,3.33,3.33,3.33,0,0,0,0
138,1765220902846,3.33,3.33,3.33,3.33,0,0,0,0
139,1765220903047,3.33,3.33,3.33,3.33,0,0,0,0
140,1765220904681,3.33,3.33,3.33,3.33,0,0,0,0
141,1765220904880,3.33,3.33,3.33,3.33,0,0,0,0
142,1765220906613,3.33,3.33,3.33,3.33,0,0,0,0
143,1765220906780,3.33,3.33,3.33,3.33,0,0,0,0
144,1765220908362,3.33,3.33,3.33,3.33,0,0,0,0
145,1765220908530,3.33,3.33,3.33,3.33,0,0,0,0
146,1765220910130,3.33,3.33,3.33,3.33,0,0,0,0
147,1765220911830,3.33,3.33,3.33,3.33,0,0,0,0
148,1765220913413,3.33,3.33,3.33,3.33,0,0,0,0
149,1765220913562,3.33,3.33,3.33,3.33,0,0,0,0
150,1765220915163,3.33,3.33,3.33,3.33,0,0,0,0
151,1765220915346,3.33,3.33,3.33,3.33,0,0,0,0
152,1765220916897,3.33,3.33,3.33,3.33,0,0,0,0
153,1765220918646,3.33,3.33,3.33,3.33,0,0,0,0
154,1765220920213,3.33,3.33,3.33,3.33,0,0,0,0
155,1765220920346,3.33,3.33,3.33,3.33,0,0,0,0
156,1765220921978,3.33,3.33,3.33,3.33,0,0,0,0
157,1765220923663,3.33,3.33,3.33,3.33,0,0,0,0
158,1765220925280,3.33,3.33,3.33,3.33,0,0,0,0
159,1765220925414,3.33,3.33,3.33,3.33,0,0,0,0
160,1765220926930,3.33,3.33,3.33,3.33,0,0,0,0
161,1765220928746,3.33,3.33,3.33,3.33,0,0,0,0
162,1765220930280,3.33,3.33,3.33,3.33,0,0,0,0
163,1765220930463,3.33,3.33,3.33,3.33,0,0,0,0
164,1765220932113,3.33,3.33,3.33,3.33,0,0,0,0
165,1765220932263,3.33,3.33,3.33,3.33,0,0,0,0
166,1765220933879,3.33,3.33,3.33,3.33,0,0,0,0
167,1765220934080,3.33,3.33,3.33,3.33,0,0,0,0
168,1765220935713,3.33,3.33,3.33,3.33,0,0,0,0
169,1765220935862,3.33,3.33,3.33,3.33,0,0,0,0
170,1765220937580,3.33,3.33,3.33,3.33,0,0,0,0
171,1765220937779,3.33,3.33,3.33,3.33,0,0,0,0
172,1765220939396,3.33,3.33,3.33,3.33,0,0,0,0
173,1765220939596,3.33,3.33,3.33,3.33,0,0,0,0
174,1765220941463,3.33,3.33,3.33,3.33,0,0,0,0
175,1765220943063,3.33,3.33,3.33,3.33,0,0,0,0
176,1765220943246,3.33,3.33,3.33,3.33,0,0,0,0
177,1765220944811,3.33,3.33,3.33,3.33,0,0,0,0
178,1765220946546,3.33,3.33,3.33,3.33,0,0,0,0
179,1765220948244,3.33,3.33,3.33,3.33,0,0,0,0
180,1765220949847,3.33,3.33,3.33,3.33,0,0,0,0
181,1765220950029,3.33,3.33,3.33,3.33,0,0,0,0
182,1765220951529,3.33,3.33,3.33,3.33,0,0,0,0
183,1765220953112,3.33,3.33,3.33,3.33,0,0,0,0
184,1765220953280,3.33,3.33,3.33,3.33,0,0,0,0
185,1765220954812,3.33,3.33,3.33,3.33,0,0,0,0
186,1765220956613,3.33,3.33,3.33,3.33,0,0,0,0
187,1765220958110,3.33,3.33,3.33,3.33,0,0,0,0
188,1765220958263,3.33,3.33,3.33,3.33,0,0,0,0
189,1765220959895,3.33,3.33,3.33,3.33,0,0,0,0
190,1765220960047,3.33,3.33,3.33,3.33,0,0,0,0
191,1765220961579,3.33,3.33,3.33,3.33,0,0,0,0
192,1765220963346,3.33,3.33,3.33,3.33,0,0,0,0
193,1765220964895,3.33,3.33,3.33,3.33,0,0,0,0
194,1765220965096,3.33,3.33,3.33,3.33,0,0,0,0
195,1765220966728,3.33,3.33,3.33,3.33,0,0,0,0
196,1765220966880,3.33,3.33,3.33,3.33,0,0,0,0
197,1765220968528,3.33,3.33,3.33,3.33,0,0,0,0
198,1765220968711,3.33,3.33,3.33,3.33,0,0,0,0
199,1765220970329,3.33,3.33,3.33,3.33,0,0,0,0
200,1765220970496,3.33,3.33,3.33,3.33,0,0,0,0
201,1765220972180,3.33,3.33,3.33,3.33,0,0,0,0
202,1765220972362,3.33,3.33,3.33,3.33,0,0,0,0
203,1765220973994,3.33,3.33,3.33,3.33,0,0,0,0
204,1765220974228,3.33,3.33,3.33,3.33,0,0,0,0
205,1765220975894,3.33,3.33,3.33,3.33,0,0,0,0
206,1765220976061,3.33,3.33,3.33,3.33,0,0,0,0
207,1765220977629,3.33,3.33,3.33,3.33,0,0,0,0
208,1765220977796,3.33,3.33,3.33,3.33,0,0,0,0
209,1765220979361,3.33,3.33,3.33,3.33,0,0,0,0
210,1765220980929,3.33,3.33,3.33,3.33,0,0,0,0
211,1765220981097,3.33,3.33,3.33,3.33,0,0,0,0
212,1765220982678,3.33,3.33,3.33,3.33,0,0,0,0
213,1765220984412,3.33,3.33,3.33,3.33,0,0,0,0
214,1765220986129,3.33,3.33,3.33,3.33,0,0,0,0
215,1765220987745,3.33,3.33,3.33,3.33,0,0,0,0
216,1765220987911,3.33,3.33,3.33,3.33,0,0,0,0
217,1765220989412,3.33,3.33,3.33,3.33,0,0,0,0
218,1765220991212,3.33,3.33,3.33,3.33,0,0,0,0
219,1765220992729,3.33,3.33,3.33,3.33,0,0,0,0
220,1765220992912,3.33,3.33,3.33,3.33,0,0,0,0
221,1765220994511,3.33,3.33,3.33,3.33,0,0,0,0
222,1765220994662,3.33,3.33,3.33,3.33,0,0,0,0
223,1765220996195,3.33,3.33,3.33,3.33,0,0,0,0
224,1765220997979,3.33,3.33,3.33,3.33,0,0,0,0
225,1765220999495,3.33,3.33,3.33,3.33,0,0,0,0
226,1765220999695,3.33,3.33,3.33,3.33,0,0,0,0
227,1765221001296,3.33,3.33,3.33,3.33,0,0,0,0
228,1765221003080,3.33,3.33,3.33,3.33,0,0,0,0
229,1765221004928,3.33,3.33,3.33,3.33,0,0,0,0
230,1765221006796,3.33,3.33,3.33,3.33,0,0,0,0
231,1765221007011,3.33,3.33,3.33,3.33,0,0,0,0
232,1765221008611,3.33,3.33,3.33,3.33,0,0,0,0
233,1765221008812,3.33,3.33,3.33,3.33,0,0,0,0
234,1765221010545,3.33,3.33,3.33,3.33,0,0,0,0
235,1765221010662,3.33,3.33,3.33,3.33,0,0,0,0
236,1765221012228,3.33,3.33,3.33,3.33,0,0,0,0
237,1765221013962,3.33,3.33,3.33,3.33,0,0,0,0
238,1765221015529,3.33,3.33,3.33,3.33,0,0,0,0
239,1765221015677,3.33,3.33,3.33,3.33,0,0,0,0
240,1765221017245,3.33,3.33,3.33,3.33,0,0,0,0
241,1765221018979,3.33,3.33,3.33,3.33,0,0,0,0
242,1765221020578,3.33,3.33,3.33,3.33,0,0,0,0
243,1765221020712,3.33,3.33,3.33,3.33,0,0,0,0
244,1765221022295,3.33,3.33,3.33,3.33,0,0,0,0
245,1765221022478,3.33,3.33,3.33,3.33,0,0,0,0
246,1765221023993,3.33,3.33,3.33,3.33,0,0,0,0
247,1765221025595,3.33,3.33,3.33,3.33,0,0,0,0
248,1765221025795,3.33,3.33,3.33,3.33,0,0,0,0
249,1765221027311,3.33,3.33,3.33,3.33,0,0,0,0
250,1765221029060,3.33,3.33,3.33,3.33,0,0,0,0
251,1765221030561,3.33,3.33,3.33,3.29,0,0,0,0
252,1765221030726,3.33,3.33,3.33,3.33,0,0,0,0
253,1765221032378,3.33,3.33,3.33,3.33,0,0,0,0
254,1765221032528,3.33,3.33,3.33,3.33,0,0,0,0
255,1765221034095,3.33,3.33,3.33,3.33,0,0,0,0
256,1765221035895,3.33,3.33,3.33,3.33,0,0,0,0
257,1765221064045,3.33,3.33,3.33,3.33,0,0,0,0
258,1765221065761,3.33,3.33,3.33,3.33,0,0,0,0
259,1765221178893,3.33,3.33,3.33,3.33,0,0,0,0
260,1765221180444,3.33,3.33,3.33,3.33,0,0,0,0
261,1765221180626,3.33,3.33,3.33,3.33,0,0,0,0
262,1765221182227,3.33,3.33,3.33,3.33,0,0,0,0
263,1765221182376,3.33,3.33,3.33,3.33,0,0,0,0
264,1765221185759,3.33,3.33,3.33,3.33,0,0,0,0
265,1765221187592,3.33,3.33,3.33,3.33,0,0,0,0
266,1765221189360,3.33,3.33,3.33,3.33,0,0,0,0
267,1765221191243,3.33,3.33,3.33,3.33,0,0,0,0
268,1765221193060,3.33,3.33,3.33,3.33,0,0,0,0
269,1765221194792,3.33,3.33,3.33,3.33,0,0,0,0
270,1765221196360,3.33,3.33,3.33,3.33,0,0,0,0
271,1765221196543,3.33,3.33,3.33,3.33,0,0,0,0
272,1765221198109,3.33,3.33,3.33,3.33,0,0,0,0
273,1765221199827,3.33,3.33,3.33,3.33,0,0,0,0
274,1765221201376,3.33,3.33,3.33,3.33,0,0,0,0
275,1765221201510,3.33,3.33,3.31,3.31,0,0,0,0
276,1765221203093,3.32,3.32,3.28,3.29,0,0,0,0
277,1765221204593,3.31,3.29,3.2,3.24,0,0,0,0
278,1765221204726,3.3,3.28,3.15,1.27,0,0,0,0
279,1765221206310,3.27,3.26,3.06,3.15,0,0,0,0
280,1765221207976,3.24,3.21,2.84,3.03,0,0,0,0
281,1765221209543,3.21,3.22,2.86,3.02,0,0,0,0
282,1765221209741,3.23,3.24,2.93,3.08,0,0,0,0
283,1765221211193,3.3,3.31,3.28,3.28,0,0,0,0
284,1765221213025,3.3,3.31,3.29,3.29,0,0,0,0
285,1765221214525,3.31,3.32,3.3,3.3,0,0,0,0
286,1765221214692,3.31,3.32,3.3,3.3,0,0,0,0
287,1765221216326,3.31,3.32,3.3,3.3,0,0,0,0
288,1765221218060,3.31,3.32,3.3,3.3,0,0,0,0
289,1765221219876,3.31,3.32,3.3,3.3,0,0,0,0
290,1765221221459,3.31,3.32,3.31,3.31,0,0,0,0
291,1765221221661,3.31,3.32,3.31,3.31,0,0,0,0
292,1765221223509,3.31,3.32,3.31,3.31,0,0,0,0
293,1765221225361,3.31,3.32,3.31,3.31,0,0,0,0
294,1765221227159,3.32,3.32,3.31,3.31,0,0,0,0
295,1765221228977,3.32,3.32,3.31,3.31,0,0,0,0
296,1765221230493,3.32,3.32,3.31,3.31,0,0,0,0
297,1765221230659,3.32,3.32,3.31,3.31,0,0,0,0
298,1765221232274,3.32,3.32,3.31,3.31,0,0,0,0
299,1765221233759,3.32,3.32,3.31,3.31,0,0,0,0
300,1765221233959,3.32,3.32,3.31,3.31,0,0,0,0
301,1765221235575,3.32,3.32,3.31,3.31,0,0,0,0
302,1765221235693,3.32,3.32,3.32,3.31,0,0,0,0
303,1765221237275,3.32,3.32,3.32,3.31,0,0,0,0
304,1765221239025,3.32,3.32,3.32,3.31,0,0,0,0
305,1765221240609,3.32,3.32,3.32,3.31,0,0,0,0
306,1765221240758,3.32,3.32,3.32,3.31,0,0,0,0
307,1765221242307,3.32,3.32,3.32,3.31,0,0,0,0
308,1765221244059,3.32,3.32,3.32,3.32,0,0,0,0
309,1765221245609,3.32,3.32,3.32,3.32,0,0,0,0
310,1765221245743,3.32,3.32,3.32,3.32,0,0,0,0
311,1765221247359,3.32,3.32,3.32,3.32,0,0,0,0
312,1765221247525,3.32,3.32,3.32,3.32,0,0,0,0
313,1765221249058,3.32,3.32,3.32,3.32,0,0,0,0
314,1765221250892,3.32,3.32,3.32,3.32,0,0,0,0
315,1765221252425,3.32,3.32,3.32,3.32,0,0,0,0
316,1765221252591,3.32,3.32,3.32,3.32,0,0,0,0
317,1765221254276,3.32,3.32,3.32,3.32,0,0,0,0
318,1765221254458,3.32,3.32,3.32,3.32,0,0,0,0
319,1765221256074,3.32,3.32,3.32,3.32,0,0,0,0
320,1765221256293,3.32,3.33,3.32,3.32,0,0,0,0
321,1765221258143,3.32,3.33,3.32,3.32,0,0,0,0
322,1765221259775,3.32,3.33,3.32,3.32,0,0,0,0
323,1765221259992,3.32,3.33,3.32,3.32,0,0,0,0
324,1765221261807,3.32,3.33,3.32,3.32,0,0,0,0
325,1765221263642,3.32,3.33,3.32,3.32,0,0,0,0
326,1765221265208,3.32,3.33,3.32,3.32,0,0,0,0
327,1765221265391,3.32,3.33,3.32,3.32,0,0,0,0
328,1765221266975,3.32,3.33,3.32,3.32,0,0,0,0
329,1765221268692,3.32,3.33,3.32,3.32,0,0,0,0
330,1765221270456,3.32,3.33,3.32,3.32,0,0,0,0
331,1765221272024,3.32,3.33,3.32,3.32,0,0,0,0
332,1765221272209,3.32,3.33,3.32,3.32,0,0,0,0
333,1765221273740,3.32,3.33,3.32,3.32,0,0,0,0
334,1765221275524,3.32,3.33,3.32,3.32,0,0,0,0
335,1765221277076,3.32,3.33,3.32,3.32,0,0,0,0
336,1765221277209,3.32,3.33,3.32,3.32,0,0,0,0
337,1765221278842,3.32,3.33,3.32,3.32,0,0,0,0
338,1765221279007,3.32,3.33,3.32,3.32,0,0,0,0
339,1765221280541,3.32,3.33,3.32,3.32,0,0,0,0
340,1765221282291,3.32,3.33,3.32,3.32,0,0,0,0
341,1765221283842,3.32,3.33,3.32,3.32,0,0,0,0
342,1765221284020,3.32,3.33,3.32,3.32,0,0,0,0
343,1765221285642,3.32,3.33,3.32,3.32,0,0,0,0
344,1765221287393,3.32,3.33,3.32,3.32,0,0,0,0
345,1765221289209,3.32,3.33,3.32,3.32,0,0,0,0
346,1765221291059,3.32,3.33,3.32,3.32,0,0,0,0
347,1765221292860,3.32,3.33,3.32,3.32,0,0,0,0
348,1765221294759,3.32,3.33,3.32,3.32,0,0,0,0
349,1765221294942,3.32,3.33,3.32,3.32,0,0,0,0
350,1765221296542,3.32,3.33,3.32,3.32,0,0,0,0
351,1765221298293,3.32,3.33,3.32,3.32,0,0,0,0
352,1765221299875,3.32,3.33,3.32,3.32,0,0,0,0
353,1765221300059,3.32,3.33,3.32,3.32,0,0,0,0
354,1765221301657,3.32,3.33,3.32,3.32,0,0,0,0
355,1765221301791,3.32,3.33,3.32,3.32,0,0,0,0
356,1765221303390,3.32,3.33,3.32,3.32,0,0,0,0
357,1765221305092,3.32,3.33,3.32,3.32,0,0,0,0
358,1765221306691,3.32,3.33,3.32,3.32,0,0,0,0
359,1765221306874,3.32,3.33,3.32,3.32,0,0,0,0
360,1765221308425,3.32,3.33,3.32,3.32,0,0,0,0
361,1765221310242,3.32,3.33,3.32,3.32,0,0,0,0
362,1765221311958,3.32,3.33,3.32,3.32,0,0,0,0
363,1765221313591,3.32,3.33,3.33,3.32,0,0,0,0
364,1765221313740,3.32,3.33,3.33,3.32,0,0,0,0
365,1765221315292,3.32,3.33,3.33,3.32,0,0,0,0
366,1765221315475,3.32,3.33,3.33,3.32,0,0,0,0
367,1765221317075,3.32,3.33,3.33,3.32,0,0,0,0
368,1765221318791,3.32,3.33,3.33,3.32,0,0,0,0
369,1765221320591,3.32,3.33,3.33,3.32,0,0,0,0
370,1765221322208,3.32,3.33,3.33,3.32,0,0,0,0
371,1765221322425,3.32,3.33,3.33,3.32,0,0,0,0
372,1765221324241,3.32,3.33,3.33,3.32,0,0,0,0
373,1765221325890,3.32,3.33,3.33,3.32,0,0,0,0
374,1765221326109,3.32,3.33,3.33,3.32,0,0,0,0
375,1765221327924,3.32,3.33,3.33,3.32,0,0,0,0
376,1765221329825,3.32,3.33,3.33,3.32,0,0,0,0
377,1765221331608,3.32,3.33,3.33,3.32,0,0,0,0
378,1765221333374,3.32,3.33,3.33,3.32,0,0,0,0
379,1765221334958,3.32,3.33,3.33,3.32,0,0,0,0
380,1765221335142,3.32,3.33,3.33,3.32,0,0,0,0
381,1765221336674,3.32,3.33,3.33,3.32,0,0,0,0
382,1765221338475,3.32,3.33,3.33,3.32,0,0,0,0
383,1765221340189,3.32,3.33,3.33,3.32,0,0,0,0
384,1765221341807,3.32,3.33,3.33,3.32,0,0,0,0
385,1765221341958,3.32,3.33,3.33,3.32,0,0,0,0
386,1765221343508,3.32,3.33,3.33,3.32,0,0,0,0
387,1765221345290,3.32,3.33,3.33,3.32,0,0,0,0
388,1765221346825,3.32,3.33,3.33,3.32,0,0,0,0
389,1765221346992,3.32,3.33,3.33,3.32,0,0,0,0
390,1765221348590,3.32,3.33,3.33,3.32,0,0,0,0
391,1765221350325,3.33,3.33,3.33,3.32,0,0,0,0
392,1765221352075,3.33,3.33,3.33,3.32,0,0,0,0
393,1765221353675,3.33,3.33,3.33,3.32,0,0,0,0
394,1765221353858,3.33,3.33,3.33,3.32,0,0,0,0
395,1765221355425,3.33,3.33,3.33,3.32,0,0,0,0
396,1765221357257,3.33,3.33,3.33,3.32,0,0,0,0
397,1765221360992,3.32,3.33,3.33,3.32,0,0,0,0
398,1765221362524,3.33,3.33,3.33,3.32,0,0,0,0
399,1765221362708,3.33,3.33,3.33,3.32,0,0,0,0
400,1765221364307,3.33,3.33,3.33,3.32,0,0,0,0
401,1765221364425,3.33,3.33,3.33,3.32,0,0,0,0
402,1765221366041,3.33,3.33,3.33,3.32,0,0,0,0
403,1765221367791,3.33,3.33,3.33,3.32,0,0,0,0
404,1765221369624,3.33,3.33,3.33,3.32,0,0,0,0
405,1765221371174,3.33,3.33,3.33,3.32,0,0,0,0
406,1765221371358,3.33,3.33,3.33,3.32,0,0,0,0
407,1765221373040,3.33,3.33,3.33,3.32,0,0,0,0
408,1765221373207,3.33,3.33,3.33,3.32,0,0,0,0
409,1765221374840,3.33,3.33,3.33,3.32,0,0,0,0
