index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
63,1765218582360,3.36,3.37,3.37,3.34,0,0,0,0
64,1765218583927,3.36,3.37,3.37,3.35,0,0,0,0
65,1765218584079,3.36,3.37,3.37,3.35,0,0,0,0
66,1765218585660,3.36,3.37,3.37,3.35,0,0,0,0
67,1765218585843,3.36,3.37,3.37,3.35,0,0,0,0
68,1765218587411,3.36,3.37,3.37,3.35,0,0,0,0
69,1765218589177,3.36,3.37,3.37,3.35,0,0,0,0
70,1765218590743,3.36,3.37,3.37,3.35,0,0,0,0
71,1765218590894,3.36,3.37,3.37,3.35,0,0,0,0
72,1765218592561,3.36,3.37,3.37,3.35,0,0,0,0
73,1765218592743,3.36,3.37,3.37,3.35,0,0,0,0
74,1765218594311,3.36,3.37,3.37,3.35,0,0,0,0
75,1765218594544,3.36,3.37,3.37,3.35,0,0,0,0
76,1765218596211,3.36,3.37,3.37,3.35,0,0,0,0
77,1765218596344,3.36,3.37,3.37,3.35,0,0,0,0
78,1765218597961,3.36,3.37,3.37,3.35,0,0,0,0
79,1765218598192,3.36,3.37,3.37,3.35,0,0,0,0
80,1765218599811,3.36,3.37,3.37,3.35,0,0,0,0
81,1765218601561,3.36,3.37,3.37,3.35,0,0,0,0
82,1765218603261,3.36,3.37,3.37,3.35,0,0,0,0
83,1765218604843,3.36,3.37,3.37,3.35,0,0,0,0
84,1765218605027,3.36,3.37,3.37,3.35,0,0,0,0
85,1765218606544,3.36,3.37,3.37,3.35,0,0,0,0
86,1765218608325,3.36,3.37,3.37,3.35,0,0,0,0
87,1765218609827,3.36,3.37,3.37,3.35,0,0,0,0
88,1765218609976,3.36,3.37,3.37,3.35,0,0,0,0
89,1765218611628,3.36,3.37,3.37,3.35,0,0,0,0
90,1765218613311,3.36,3.37,3.37,3.35,0,0,0,0
91,1765218614943,3.36,3.37,3.37,3.35,0,0,0,0
92,1765218615060,3.36,3.37,3.37,3.35,0,0,0,0
93,1765218616594,3.36,3.37,3.37,3.35,0,0,0,0
94,1765218621894,3.36,3.37,3.37,3.35,0,0,0,0
95,1765218623410,3.36,3.37,3.37,3.35,0,0,0,0
96,1765218623594,3.36,3.37,3.37,3.35,0,0,0,0
97,1765218625210,3.36,3.37,3.37,3.35,0,0,0,0
98,1765218625360,3.36,3.37,3.37,3.35,0,0,0,0
99,1765218626943,3.36,3.37,3.37,3.35,0,0,0,0
100,1765218628744,3.36,3.37,3.37,3.35,0,0,0,0
101,1765218630543,3.36,3.37,3.37,3.35,0,0,0,0
102,1765218632292,3.36,3.37,3.37,3.35,0,0,0,0
103,1765218633960,3.36,3.37,3.37,3.35,0,0,0,0
104,1765218634176,3.36,3.37,3.37,3.35,0,0,0,0
105,1765218635760,3.36,3.37,3.37,3.35,0,0,0,0
106,1765218635959,3.36,3.37,3.37,3.35,0,0,0,0
107,1765218637827,3.36,3.37,3.37,3.35,0,0,0,0
108,1765218639377,3.36,3.37,3.37,3.35,0,0,0,0
109,1765218639575,3.36,3.37,3.37,3.35,0,0,0,0
110,1765218641161,3.36,3.37,3.37,3.35,0,0,0,0
111,1765218642843,3.36,3.37,3.37,3.35,0,0,0,0
112,1765218644427,3.36,3.37,3.37,3.35,0,0,0,0
113,1765218644576,3.36,3.37,3.37,3.35,0,0,0,0
114,1765218646193,3.36,3.37,3.37,3.35,0,0,0,0
115,1765218646359,3.36,3.37,3.37,3.35,0,0,0,0
116,1765218647893,3.36,3.37,3.37,3.35,0,0,0,0
117,1765218649461,3.36,3.37,3.37,3.35,0,0,0,0
118,1765218649660,3.36,3.37,3.37,3.35,0,0,0,0
119,1765218651176,3.36,3.37,3.37,3.35,0,0,0,0
120,1765218652961,3.36,3.37,3.37,3.35,0,0,0,0
121,1765218654459,3.36,3.37,3.37,3.35,0,0,0,0
122,1765218654593,3.3,3.28,3.2,3.25,0,0,0,0
123,1765218656210,3.28,3.26,3.18,3.22,0,0,0,0
124,1765218657860,3.35,3.36,3.36,3.34,0,0,0,0
125,1765218659441,3.35,3.36,3.36,3.34,0,0,0,0
126,1765218661076,3.35,3.36,3.36,3.34,0,0,0,0
127,1765218662892,3.35,3.36,3.36,3.34,0,0,0,0
128,1765218673326,3.36,3.87,1.73,0.32,0,0,0,0
129,1765218679841,3.36,3.36,3.36,3.34,0,0,0,0
130,1765218681593,3.36,4.49,0.19,3.27,0,0,0,0
131,1765218683124,3.36,3.36,3.36,3.34,0,0,0,0
132,1765218683292,3.36,3.36,3.36,3.34,0,0,0,0
133,1765218684874,3.36,0.91,0.29,3.06,0,0,0,0
134,1765218686591,3.36,1.72,0.4,1.01,0,0,0,0
135,1765218689875,0.29,1.48,4.37,0.96,0,0,0,0
136,1765218693360,3.36,3.36,3.36,3.35,0,0,0,0
137,1765218704676,3.36,2.31,1.18,6.39,0,0,0,0
138,1765218720192,3.31,3.31,6.54,0.34,0,0,0,0
139,1765218721744,3.29,1.7,5.38,3.33,0,0,0,0
140,1765218736792,3.31,0.23,0.01,0.97,0,0,0,0
141,1765218745392,3.31,3.31,3.29,0.55,0,0,0,0
142,1765218747125,3.31,3.31,3.29,4.54,0,0,0,0
143,1765218752108,3.33,3.33,3.33,3.32,0,0,0,0
144,1765218753709,3.33,3.33,3.33,3.32,0,0,0,0
145,1765218753891,3.33,3.33,3.33,3.32,0,0,0,0
146,1765218755407,3.33,3.34,3.33,3.32,0,0,0,0
147,1765218757223,3.33,3.34,3.33,3.39,0,0,0,0
148,1765218758940,3.33,3.34,3.34,3.31,0,0,0,0
149,1765218760525,3.33,3.34,3.34,3.32,0,0,0,0
150,1765218762242,3.33,3.34,3.34,3.32,0,0,0,0
151,1765218763992,3.33,3.34,3.34,3.32,0,0,0,0
152,1765218765573,3.33,3.34,3.34,3.32,0,0,0,0
153,1765218765759,3.33,3.34,3.34,3.32,0,0,0,0
154,1765218767506,3.33,3.34,3.34,3.32,0,0,0,0
155,1765218770941,3.33,3.34,3.34,3.32,0,0,0,0
156,1765218771157,3.33,3.54,3.34,5.59,0,0,0,0
157,1765218791191,3.34,3.34,3.34,3.33,0,0,0,0
158,1765218791358,3.34,3.34,3.34,3.33,0,0,0,0
159,1765218792991,3.34,3.34,3.34,4.56,0,0,0,0
160,1765218798024,3.34,3.34,3.34,3.33,0,0,0,0
161,1765218798190,3.34,3.34,3.34,3.33,0,0,0,0
162,1765218799808,3.34,3.34,3.34,3.33,0,0,0,0
163,1765218801525,3.34,3.34,3.34,3.33,0,0,0,0
164,1765218803108,3.34,3.34,3.34,3.33,0,0,0,0
165,1765218803242,3.34,3.34,3.34,3.33,0,0,0,0
166,1765218804841,3.34,3.34,3.34,3.33,0,0,0,0
167,1765218805024,3.34,3.34,3.34,3.33,0,0,0,0
168,1765218806541,3.34,3.34,3.34,3.33,0,0,0,0
169,1765218808125,3.34,3.34,3.34,3.33,0,0,0,0
170,1765218808324,3.34,3.34,3.34,3.33,0,0,0,0
171,1765218809874,3.34,3.34,3.34,3.33,0,0,0,0
172,1765218811658,3.34,3.34,3.34,3.33,0,0,0,0
173,1765218813408,3.34,3.34,3.34,3.33,0,0,0,0
174,1765218815274,3.34,3.34,3.34,3.33,0,0,0,0
175,1765218817108,3.34,3.34,3.34,3.33,0,0,0,0
176,1765218817341,3.34,3.34,3.34,3.33,0,0,0,0
177,1765218818991,3.34,3.34,3.34,3.33,0,0,0,0
178,1765218819175,3.34,3.34,3.34,3.33,0,0,0,0
179,1765218820890,3.34,3.34,3.34,3.33,0,0,0,0
180,1765218821108,3.34,3.34,3.34,3.33,0,0,0,0
181,1765218822708,3.34,3.34,3.34,3.33,0,0,0,0
182,1765218822908,3.34,3.34,3.34,3.33,0,0,0,0
183,1765218824574,3.34,3.34,3.34,3.33,0,0,0,0
184,1765218826291,3.34,3.34,3.34,3.33,0,0,0,0
185,1765218826474,3.34,3.34,3.34,3.33,0,0,0,0
186,1765218828074,3.34,3.34,3.34,3.33,0,0,0,0
187,1765218829808,3.34,3.34,3.34,3.33,0,0,0,0
188,1765218831391,3.34,3.34,3.34,3.33,0,0,0,0
189,1765218831524,3.34,3.34,3.34,3.33,0,0,0,0
190,1765218833141,3.34,3.34,3.34,3.33,0,0,0,0
191,1765218833325,3.34,3.34,3.34,3.33,0,0,0,0
192,1765218834858,3.34,3.34,3.34,3.33,0,0,0,0
193,1765218838156,3.34,3.34,3.34,3.33,0,0,0,0
194,1765218838324,3.34,3.34,3.34,3.33,0,0,0,0
195,1765218839957,3.34,3.34,3.34,3.33,0,0,0,0
196,1765218841674,3.34,3.34,3.34,3.33,0,0,0,0
197,1765218845040,3.34,3.34,3.34,3.33,0,0,0,0
198,1765218845224,3.34,3.34,3.34,3.33,0,0,0,0
199,1765218846841,3.34,3.34,3.34,3.33,0,0,0,0
200,1765218846990,3.34,3.34,3.34,3.33,0,0,0,0
201,1765218848841,3.34,3.34,3.34,3.33,0,0,0,0
202,1765218850473,3.34,3.34,3.34,3.33,0,0,0,0
203,1765218850624,3.34,3.34,3.34,3.33,0,0,0,0
204,1765218852341,3.34,3.34,3.34,3.33,0,0,0,0
205,1765218852557,3.34,3.34,3.34,3.33,0,0,0,0
206,1765218854425,3.34,3.34,3.34,3.33,0,0,0,0
207,1765218856340,3.34,3.34,3.34,3.33,0,0,0,0
208,1765218858207,3.34,3.34,3.34,3.33,0,0,0,0
209,1765218858391,3.34,3.34,3.34,3.33,0,0,0,0
210,1765218859940,3.34,3.34,3.34,3.33,0,0,0,0
211,1765218861740,3.34,3.34,3.34,3.33,0,0,0,0
212,1765218863290,3.34,3.34,3.34,3.33,0,0,0,0
213,1765218863457,3.34,3.34,3.34,3.33,0,0,0,0
214,1765218865107,3.34,3.34,3.34,3.33,0,0,0,0
215,1765218865257,3.34,3.34,3.34,3.33,0,0,0,0
216,1765218866808,3.34,3.34,3.34,3.33,0,0,0,0
217,1765218868590,3.34,3.34,3.34,3.33,0,0,0,0
218,1765218870157,3.34,3.34,3.34,3.33,0,0,0,0
219,1765218870324,3.34,3.34,3.34,3.33,0,0,0,0
220,1765218871940,3.34,3.34,3.34,3.33,0,0,0,0
221,1765218872074,3.34,3.34,3.34,3.33,0,0,0,0
222,1765218873657,3.34,3.34,3.34,3.33,0,0,0,0
223,1765218875356,3.34,3.34,3.34,3.33,0,0,0,0
224,1765218876957,3.34,3.34,3.34,3.33,0,0,0,0
225,1765218877124,3.34,3.34,3.34,3.33,0,0,0,0
226,1765218878691,3.34,3.34,3.34,3.33,0,0,0,0
227,1765218880490,3.34,3.34,3.34,3.33,0,0,0,0
228,1765218882207,3.34,3.34,3.34,3.33,0,0,0,0
229,1765218884089,3.34,3.34,3.34,3.33,0,0,0,0
230,1765218885890,3.34,3.34,3.34,3.33,0,0,0,0
231,1765218887723,3.34,3.34,3.34,3.33,0,0,0,0
232,1765218889588,3.34,3.34,3.35,3.33,0,0,0,0
233,1765218891373,3.34,3.34,3.35,3.33,0,0,0,0
234,1765218893274,3.34,3.34,3.35,3.33,0,0,0,0
235,1765218894757,3.34,3.34,3.35,3.33,0,0,0,0
236,1765218894956,3.34,3.34,3.35,3.33,0,0,0,0
237,1765218896558,3.34,3.35,3.35,3.33,0,0,0,0
238,1765218896691,3.34,3.34,3.35,3.33,0,0,0,0
239,1765218898256,3.34,3.34,3.35,3.33,0,0,0,0
240,1765218900007,3.34,3.35,3.35,3.33,0,0,0,0
241,1765218901556,3.34,4.57,3.35,3.3,0,0,0,0
242,1765218901722,3.34,3.35,3.35,3.33,0,0,0,0
243,1765218903290,3.34,3.35,3.35,3.33,0,0,0,0
244,1765218905024,3.34,3.35,3.35,3.33,0,0,0,0
245,1765218906739,3.34,3.35,3.35,3.33,0,0,0,0
246,1765218908304,3.34,3.35,3.35,3.33,0,0,0,0
247,1765218909989,3.34,3.35,3.35,3.33,0,0,0,0
248,1765218911623,3.34,3.35,3.35,3.33,0,0,0,0
249,1765218911790,3.34,3.35,3.35,3.33,0,0,0,0
250,1765218913306,3.34,3.35,3.35,3.33,0,0,0,0
251,1765218915156,3.34,3.35,3.35,3.33,0,0,0,0
252,1765218916640,3.34,3.35,3.35,3.33,0,0,0,0
253,1765218916839,3.34,3.35,3.35,3.33,0,0,0,0
254,1765218918490,3.34,3.35,3.35,3.33,0,0,0,0
255,1765218918641,3.34,3.35,3.35,3.33,0,0,0,0
256,1765218920273,3.34,3.35,3.35,3.33,0,0,0,0
257,1765218920473,3.34,3.35,3.35,3.33,0,0,0,0
258,1765218922136,3.34,3.35,3.35,3.33,0,0,0,0
259,1765218922258,3.34,3.35,3.35,3.33,0,0,0,0
260,1765218923974,3.34,3.35,3.35,3.33,0,0,0,0
261,1765218924174,3.34,3.35,3.35,3.33,0,0,0,0
262,1765218925790,3.34,3.35,3.35,3.33,0,0,0,0
263,1765218925940,3.34,3.35,3.35,3.33,0,0,0,0
264,1765218927640,3.34,3.35,3.35,3.33,0,0,0,0
265,1765218927789,3.34,3.35,3.35,3.33,0,0,0,0
266,1765218929340,3.34,3.35,3.35,3.33,0,0,0,0
267,1765218929521,3.34,3.35,3.35,3.33,0,0,0,0
268,1765218931073,3.34,3.35,3.35,3.33,0,0,0,0
269,1765218932607,3.34,3.35,3.35,3.33,0,0,0,0
270,1765218932790,3.34,3.35,3.35,3.33,0,0,0,0
271,1765218934357,3.34,3.35,3.35,3.33,0,0,0,0
272,1765218936107,3.34,3.35,3.35,3.33,0,0,0,0
273,1765218937807,3.34,3.35,3.35,3.33,0,0,0,0
274,1765218939439,3.34,3.35,3.35,3.33,0,0,0,0
275,1765218939642,3.34,3.35,3.35,3.33,0,0,0,0
276,1765218942905,3.34,3.35,3.35,3.33,0,0,0,0
277,1765218944406,3.34,3.35,3.35,3.33,0,0,0,0
278,1765218944558,3.34,3.35,3.35,3.33,0,0,0,0
279,1765218947855,3.34,3.35,3.35,3.33,0,0,0,0
280,1765218949490,3.34,3.35,3.35,3.33,0,0,0,0
281,1765218949639,3.34,3.35,3.35,3.33,0,0,0,0
282,1765218951205,3.34,3.35,3.35,3.33,0,0,0,0
283,1765218952973,3.34,3.35,3.35,3.33,0,0,0,0
284,1765218954756,3.34,3.35,3.35,3.33,0,0,0,0
285,1765218956540,3.34,3.35,3.35,3.33,0,0,0,0
286,1765218974190,3.34,3.35,3.35,3.33,0,0,0,0
287,1765218975723,3.34,3.35,3.35,3.33,0,0,0,0
288,1765218977273,3.34,3.35,3.35,3.33,0,0,0,0
289,1765218977440,3.34,3.35,3.35,3.33,0,0,0,0
290,1765218978940,3.34,3.35,3.35,3.33,0,0,0,0
291,1765218980740,3.34,3.35,3.35,3.33,0,0,0,0
292,1765218982256,3.34,3.35,3.35,3.33,0,0,0,0
293,1765218982423,3.34,3.35,3.35,3.33,0,0,0,0
294,1765218984021,3.34,3.35,3.35,3.33,0,0,0,0
295,1765218985707,3.34,3.35,3.35,3.33,0,0,0,0
296,1765218987357,3.34,3.35,3.35,3.33,0,0,0,0
297,1765218987489,3.34,3.35,3.35,3.33,0,0,0,0
298,1765218989073,3.34,3.35,3.35,3.33,0,0,0,0
299,1765218989287,3.34,3.35,3.35,3.33,0,0,0,0
300,1765218990939,3.34,3.35,3.35,3.33,0,0,0,0
301,1765218991090,3.34,3.35,3.35,3.33,0,0,0,0
302,1765218992721,3.34,3.35,3.35,3.33,0,0,0,0
303,1765218992923,3.34,3.35,3.35,3.33,0,0,0,0
304,1765218994539,3.34,3.35,3.35,3.33,0,0,0,0
305,1765218996440,3.34,3.35,3.35,3.33,0,0,0,0
306,1765218996639,3.34,3.35,3.35,3.33,0,0,0,0
307,1765218998172,3.34,3.35,3.35,3.33,0,0,0,0
308,1765218999971,3.34,3.35,3.35,3.33,0,0,0,0
