index,date,CELL_1,CELL_2,CELL_3,CELL_4
85,1782565822738,3.29,3.3,3.29,3.29
86,1782565823188,3.29,3.3,3.29,3.29
87,1782565823337,3.29,3.3,3.29,3.29
88,1782565824054,3.29,3.3,3.29,3.29
89,1782565825302,3.29,3.3,3.29,3.29
90,1782565825669,3.29,3.3,3.29,3.29
91,1782565826568,3.29,3.3,3.29,3.29
92,1782565827318,3.29,3.3,3.29,3.29
93,1782565827751,3.29,3.3,3.29,3.29
94,1782565828784,3.29,3.3,3.29,3.29
95,1782565829333,3.29,3.3,3.29,3.29
96,1782565829532,3.29,3.3,3.29,3.29
97,1782565830066,3.29,3.3,3.29,3.29
98,1782565830215,3.29,3.3,3.29,3.29
99,1782565830564,3.29,3.3,3.29,3.29
100,1782565831165,3.29,3.3,3.29,3.29
101,1782565831580,3.29,3.3,3.29,3.29
102,1782565831714,3.29,3.3,3.29,3.29
103,1782565831963,3.29,3.3,3.29,3.29
104,1782565832396,3.29,3.3,3.29,3.29
105,1782565832563,3.29,3.3,3.29,3.29
106,1782565832912,3.29,3.3,3.29,3.29
107,1782565833246,3.29,3.3,3.29,3.29
108,1782565833946,3.29,3.3,3.29,3.29
109,1782565834528,3.29,3.3,3.29,3.29
110,1782565835078,3.29,3.3,3.29,3.29
111,1782565836543,3.29,3.3,3.29,3.29
112,1782565837542,3.29,3.3,3.29,3.29
113,1782565837925,3.29,3.3,3.29,3.29
114,1782565838825,3.29,3.3,3.29,3.29
115,1782565839041,3.29,3.3,3.29,3.29
116,1782565839474,3.29,3.3,3.29,3.29
117,1782565840739,3.29,3.3,3.29,3.29
118,1782565841522,3.29,3.3,3.29,3.29
119,1782565842205,3.29,3.3,3.29,3.29
120,1782565842688,3.29,3.3,3.29,3.29
121,1782565844336,3.29,3.3,3.29,3.29
122,1782565844737,3.29,3.3,3.29,3.29
123,1782565846052,3.29,3.3,3.29,3.29
124,1782565846218,3.29,3.3,3.29,3.29
125,1782565846801,3.29,3.3,3.29,3.29
126,1782565846934,3.29,3.3,3.29,3.29
127,1782565847617,3.29,3.3,3.29,3.29
128,1782565848450,3.29,3.3,3.29,3.29
129,1782565848682,3.29,3.3,3.29,3.29
130,1782565849299,3.29,3.3,3.29,3.29
131,1782565849616,3.29,3.3,3.29,3.29
132,1782565850032,3.29,3.3,3.29,3.29
133,1782565850198,3.29,3.3,3.29,3.29
134,1782565850798,3.29,3.3,3.29,3.29
135,1782565851080,3.29,3.3,3.29,3.29
136,1782565851780,3.29,3.3,3.29,3.29
137,1782565852047,3.29,3.3,3.29,3.29
138,1782565852630,3.29,3.3,3.29,3.29
139,1782565852680,3.29,3.3,3.29,3.29
140,1782565853495,3.29,3.3,3.29,3.29
141,1782565854145,3.29,3.3,3.29,3.29
142,1782565854161,3.29,3.3,3.29,3.29
143,1782565854528,3.29,3.3,3.29,3.29
144,1782565854812,3.29,3.3,3.29,3.29
145,1782565855694,3.29,3.3,3.29,3.29
146,1782565856076,3.29,3.3,3.29,3.29
147,1782565856976,3.29,3.3,3.29,3.29
148,1782565857492,3.29,3.3,3.29,3.29
149,1782565973045,3.29,3.3,3.3,3.29
150,1782565973295,3.29,3.3,3.3,3.29
151,1782565973378,3.29,3.3,3.3,3.29
152,1782565973944,3.29,3.3,3.3,3.29
153,1782565975942,3.29,3.3,3.3,3.29
154,1782565976742,3.29,3.3,3.3,5.75
155,1782565977642,3.29,3.3,3.3,3.29
156,1782565978773,3.29,3.3,3.3,3.29
157,1782565979256,3.29,3.3,3.3,3.29
158,1782565980039,3.29,3.3,3.3,3.29
159,1782565980422,3.29,3.3,3.3,3.29
160,1782565980955,3.29,3.3,3.3,3.29
161,1782565981172,3.29,3.3,3.3,3.29
162,1782565981688,3.29,3.3,3.3,3.29
163,1782565981971,3.29,3.3,3.3,3.29
164,1782565982587,3.29,3.3,3.3,3.29
165,1782565994011,3.29,3.3,3.3,3.29
166,1782565995527,3.29,3.3,3.29,3.29
167,1782565995842,3.29,3.3,3.29,3.29
168,1782565996243,3.29,3.3,3.29,3.29
169,1782565996943,3.29,3.3,3.29,3.29
170,1782565997241,3.29,3.3,3.29,3.29
171,1782565997541,3.29,3.3,3.29,3.29
172,1782565998140,3.29,3.3,3.29,3.29
173,1782565998191,3.29,3.3,3.29,3.29
174,1782565998457,3.29,3.3,3.29,3.29
175,1782565998673,3.29,3.3,3.29,3.29
176,1782565998990,3.29,3.3,3.29,3.29
177,1782565999607,3.29,3.3,3.29,3.29
178,1782566000672,3.29,3.3,3.29,3.29
179,1782566000839,3.29,3.3,3.29,3.29
180,1782566001804,3.29,3.3,3.29,3.29
181,1782566002520,3.29,3.3,3.29,3.29
182,1782566003103,3.29,3.3,3.29,3.29
183,1782566003203,3.29,3.3,3.29,3.29
184,1782566003536,3.29,3.3,3.29,3.29
185,1782566004968,3.29,3.3,3.29,3.29
186,1782566005485,3.29,3.3,3.29,3.29
187,1782566006068,3.29,3.3,3.29,3.29
188,1782566007050,3.29,3.3,3.29,3.29
189,1782566007833,3.29,3.3,3.29,3.29
190,1782566008150,3.29,3.3,3.29,3.29
191,1782566008515,3.29,3.3,3.29,3.29
192,1782566010163,3.29,3.3,3.29,3.29
193,1782566010397,3.29,3.3,3.29,3.29
194,1782566011213,3.29,3.3,3.29,3.29
195,1782566011696,3.29,3.3,3.29,3.29
196,1782566012178,3.29,3.3,3.29,3.29
197,1782566013062,3.29,3.3,3.29,3.29
198,1782566013444,3.29,3.3,3.29,3.29
199,1782566013761,3.29,3.3,3.29,3.29
200,1782566014194,3.29,3.3,3.29,3.29
201,1782566014511,3.29,3.29,3.28,3.29
202,1782566014776,3.29,3.29,3.28,3.29
203,1782566015043,3.29,3.29,3.28,3.29
204,1782566015524,3.29,3.29,3.28,3.29
205,1782566016791,3.29,3.29,3.28,3.29
206,1782566017408,3.29,3.29,3.28,3.29
207,1782566017741,3.29,3.29,3.28,3.29
208,1782566018057,3.29,3.29,3.28,3.29
209,1782566018406,3.29,3.29,3.28,3.28
210,1782566019173,3.29,3.29,3.27,3.28
211,1782566019456,3.29,3.28,3.26,3.28
212,1782566019756,3.29,3.28,3.26,3.28
213,1782566020372,3.29,3.3,3.29,3.29
214,1782566020755,3.29,3.3,3.29,3.29
215,1782566021555,3.29,3.3,3.29,3.29
216,1782566021870,3.29,3.3,3.29,3.29
217,1782566022170,3.29,3.29,3.28,3.29
218,1782566022520,3.29,3.3,3.29,3.29
219,1782566022837,3.29,3.29,3.28,3.29
220,1782566023220,3.29,3.29,3.27,3.29
221,1782566024086,3.29,3.29,3.29,3.29
222,1782566024751,3.29,3.29,3.28,3.29
223,1782566025034,3.29,3.29,3.29,3.29
224,1782566025368,3.29,3.29,3.28,3.29
225,1782566025867,3.29,3.28,3.27,3.28
226,1782566026334,3.29,3.28,3.25,3.28
227,1782566026700,3.29,3.27,3.23,3.27
228,1782566027066,3.29,3.26,3.21,3.26
229,1782566027466,3.29,3.26,3.22,3.26
230,1782566027750,3.29,3.25,3.19,3.25
231,1782566028049,3.3,3.24,3.16,3.24
232,1782566028698,3.3,3.23,3.15,3.24
233,1782566029015,3.29,3.23,3.14,3.23
234,1782566029364,3.29,3.22,3.13,3.23
235,1782566029731,3.29,3.22,3.11,3.22
236,1782566030080,3.29,3.22,3.12,3.22
237,1782566030397,3.29,3.22,3.12,3.22
238,1782566030464,3.29,3.23,3.14,3.23
239,1782566031629,3.29,3.23,3.16,3.24
240,1782566032012,3.29,3.23,3.15,3.23
241,1782566032328,3.29,3.22,3.15,3.23
242,1782566032595,3.29,3.23,3.14,3.23
243,1782566032944,3.29,3.22,3.13,3.23
244,1782566033793,3.29,3.22,3.13,3.23
245,1782566034176,3.29,3.21,3.12,3.22
246,1782566034492,3.29,3.22,3.14,3.23
247,1782566034893,3.29,3.21,3.13,3.22
248,1782566035292,3.29,3.21,3.11,3.21
249,1782566036141,3.29,3.22,3.14,3.22
250,1782566036442,3.29,3.2,3.08,3.21
251,1782566036841,3.29,3.2,3.09,3.21
252,1782566037190,3.29,3.19,3.09,3.2
253,1782566037557,3.29,3.18,3.09,3.2
254,1782566037790,3.29,3.18,3.07,3.19
255,1782566038289,3.29,3.18,3.07,3.19
256,1782566038590,3.29,3.18,3.07,3.19
257,1782566038940,3.28,3.22,3.16,3.23
258,1782566039323,3.28,3.17,3.07,3.19
259,1782566039639,3.28,3.17,3.06,3.19
260,1782566039988,3.28,3.17,3.07,3.19
261,1782566040705,3.28,3.17,3.07,3.19
262,1782566041022,3.28,3.17,3.07,3.19
263,1782566041371,3.28,3.16,3.05,3.18
264,1782566041821,3.28,3.17,3.06,3.19
265,1782566042137,3.28,3.17,3.06,3.19
266,1782566043120,3.27,3.26,3.25,3.26
267,1782566043420,3.27,3.26,3.25,3.26
268,1782566043769,3.28,3.27,3.26,3.27
269,1782566043802,3.28,3.27,3.26,3.27
270,1782566044135,3.28,3.27,3.26,3.27
271,1782566044452,3.28,3.27,3.26,3.27
272,1782566044818,3.28,3.27,3.26,3.27
273,1782566045667,3.28,3.27,3.26,3.27
274,1782566046017,3.28,3.27,3.26,3.27
275,1782566046434,3.28,3.27,3.26,3.27
276,1782566046734,3.28,3.27,3.27,3.27
277,1782566047050,3.28,3.27,3.27,3.27
278,1782566047449,3.28,3.27,3.27,3.27
279,1782566048282,3.28,3.27,3.27,3.27
280,1782566048581,3.28,3.27,3.27,3.27
281,1782566048898,3.28,3.27,3.27,3.27
282,1782566049197,3.28,3.27,3.27,3.27
283,1782566049547,3.28,3.27,3.27,3.27
284,1782566049864,3.28,3.28,3.27,3.27
285,1782566050647,3.28,3.28,3.27,3.27
286,1782566051546,3.28,3.28,3.27,3.27
287,1782566051912,3.28,3.28,3.27,3.27
288,1782566052228,3.28,3.28,3.27,3.27
289,1782566052978,3.28,3.28,3.27,3.28
290,1782566053294,3.28,3.28,3.27,3.28
291,1782566053627,3.28,3.28,3.27,3.28
292,1782566054243,3.28,3.28,3.27,3.28
293,1782566054543,3.28,3.28,3.27,3.28
294,1782566055909,3.28,3.28,3.27,3.28
295,1782566056308,3.28,3.28,3.27,3.28
296,1782566056625,3.28,3.28,3.27,3.28
297,1782566058373,3.28,3.28,3.27,3.28
298,1782566058756,3.28,3.28,3.27,3.28
299,1782566059140,3.28,3.28,3.27,3.28
300,1782566059576,3.28,3.28,3.27,3.28
301,1782566059589,3.28,3.28,3.27,3.28
302,1782566060438,3.28,3.28,3.28,3.28
303,1782566060738,3.28,3.28,3.28,3.28
304,1782566061088,3.28,3.28,3.28,3.28
305,1782566061504,3.28,3.28,3.28,3.28
306,1782566061837,3.28,3.28,3.28,3.28
307,1782566062186,3.28,3.28,3.28,3.28
308,1782566062653,3.28,3.28,3.28,3.28
309,1782566063021,3.29,3.28,3.28,3.28
310,1782566063619,3.29,3.28,3.28,3.28
311,1782566064035,3.29,3.28,3.28,3.28
312,1782566064335,3.29,3.28,3.28,3.28
313,1782566065167,3.29,3.28,3.28,3.28
314,1782566065750,3.29,3.28,3.28,3.28
315,1782566066050,3.29,3.28,3.28,3.28
316,1782566066434,3.29,3.28,3.28,3.28
317,1782566066800,3.29,3.28,3.28,3.28
318,1782566067432,3.29,3.28,3.28,3.28
319,1782566067815,3.29,3.28,3.28,3.28
320,1782566068132,3.29,3.28,3.28,3.28
321,1782566068415,3.29,3.28,3.28,3.28
322,1782566068781,3.29,3.28,3.28,3.28
323,1782566070097,3.29,3.28,3.28,3.28
324,1782566070557,3.29,3.28,3.28,3.28
325,1782566070846,3.29,3.28,3.28,3.28
326,1782566071130,3.29,3.28,3.28,3.28
327,1782566071813,3.29,3.28,3.28,3.28
328,1782566072345,3.29,3.28,3.28,3.28
329,1782566072661,3.29,3.28,3.28,3.28
330,1782566073061,3.29,3.28,3.28,3.28
331,1782566073378,3.29,3.28,3.28,3.28
332,1782566074044,3.29,3.28,3.28,3.28
333,1782566074793,3.29,3.28,3.28,3.28
334,1782566075176,3.29,3.28,3.28,3.28
335,1782566075609,3.29,3.28,3.28,3.28
336,1782566075875,3.29,3.28,3.28,3.28
337,1782566076275,3.29,3.28,3.28,3.28
338,1782566076291,3.29,3.28,3.28,3.28
339,1782566077008,3.29,3.28,3.28,3.28
340,1782566077291,3.29,3.28,3.28,3.28
341,1782566077624,3.29,3.28,3.28,3.28
342,1782566078807,3.29,3.29,3.28,3.28
343,1782566079555,3.29,3.29,3.28,3.28
344,1782566079888,3.29,3.29,3.28,3.28
345,1782566080421,3.29,3.29,3.28,3.28
346,1782566080456,3.29,3.29,3.28,3.28
347,1782566080788,3.29,3.29,3.28,3.28
348,1782566081088,3.29,3.29,3.28,3.28
349,1782566081568,3.29,3.29,3.28,3.28
350,1782566082088,3.29,3.29,3.28,3.28
351,1782566082403,3.29,3.29,3.28,3.28
352,1782566082753,3.29,3.29,3.28,3.28
353,1782566083170,3.29,3.29,3.28,3.28
354,1782566083486,3.29,3.29,3.28,3.28
355,1782566083852,3.29,3.29,3.28,3.28
356,1782566084252,3.29,3.29,3.28,3.28
357,1782566084635,3.29,3.29,3.28,3.28
358,1782566084934,3.29,3.29,3.28,3.28
359,1782566084985,3.29,3.29,3.28,3.28
360,1782566085367,3.29,3.29,3.28,3.28
361,1782566085717,3.29,3.29,3.28,3.28
362,1782566086000,3.29,3.29,3.28,3.28
363,1782566087200,3.29,3.29,3.28,3.28
364,1782566087549,3.29,3.29,3.28,3.28
365,1782566087932,3.29,3.29,3.28,3.28
366,1782566088248,3.29,3.29,3.28,3.28
367,1782566088565,3.29,3.29,3.28,3.28
368,1782566089064,3.29,3.29,3.28,3.28
369,1782566089430,3.29,3.29,3.28,3.28
370,1782566089797,3.29,3.29,3.28,3.28
371,1782566090214,3.29,3.29,3.28,3.28
372,1782566090513,3.29,3.29,3.28,3.28
373,1782566090579,3.29,3.29,3.28,3.28
374,1782566090913,3.29,3.29,3.28,3.28
375,1782566091712,3.29,3.29,3.28,3.28
376,1782566092045,3.29,3.29,3.28,3.28
377,1782566092328,3.29,3.29,3.28,3.28
378,1782566092712,3.29,3.29,3.28,3.28
379,1782566093044,3.29,3.29,3.28,3.28
380,1782566094277,3.29,3.29,3.28,3.28
381,1782566094860,3.29,3.29,3.28,3.28
382,1782566095192,3.29,3.29,3.28,3.28
383,1782566095492,3.29,3.29,3.28,3.28
384,1782566095858,3.29,3.29,3.28,3.28
385,1782566096991,3.29,3.29,3.28,3.28
386,1782566097340,3.29,3.29,3.28,3.28
387,1782566097657,3.29,3.29,3.28,3.28
388,1782566098024,3.29,3.29,3.28,3.28
389,1782566098373,3.29,3.29,3.28,3.28
390,1782566098907,3.29,3.29,3.28,3.28
391,1782566099172,3.29,3.29,3.28,3.28
392,1782566099456,3.29,3.29,3.28,3.28
393,1782566099839,3.29,3.29,3.28,3.28
394,1782566100105,3.29,3.29,3.28,3.28
395,1782566100771,3.29,3.29,3.28,3.28
396,1782566101437,3.29,3.29,3.28,3.28
397,1782566101720,3.29,3.29,3.28,3.28
398,1782566101770,3.29,3.29,3.28,3.28
399,1782566102087,3.29,3.29,3.28,3.29
400,1782566102404,3.29,3.29,3.28,3.29
401,1782566102786,3.29,3.29,3.28,3.29
402,1782566103185,3.29,3.29,3.28,3.29
403,1782566103919,3.29,3.29,3.28,3.29
404,1782566104202,3.29,3.29,3.29,3.29
405,1782566105417,3.29,3.29,3.29,3.29
406,1782566105717,3.29,3.29,3.29,3.29
407,1782566106117,3.29,3.29,3.29,3.29
408,1782566106434,3.29,3.29,3.29,3.29
409,1782566106782,3.29,3.29,3.29,3.29
410,1782566107099,3.29,3.29,3.29,3.29
411,1782566107432,3.29,3.29,3.29,3.29
412,1782566107715,3.29,3.29,3.29,3.29
413,1782566107981,3.29,3.29,3.29,3.29
414,1782566108831,3.29,3.29,3.29,3.29
415,1782566109114,3.29,3.29,3.29,3.29
416,1782566109414,3.29,3.29,3.29,3.29
417,1782566109747,3.29,3.29,3.29,3.29
418,1782566110064,3.29,3.29,3.29,3.29
419,1782566110347,3.29,3.29,3.29,3.29
420,1782566111179,3.29,3.29,3.29,3.29
421,1782566111579,3.29,3.29,3.29,3.29
422,1782566111912,3.29,3.29,3.29,3.29
423,1782566112362,3.29,3.29,3.29,3.29
424,1782566112644,3.29,3.29,3.29,3.29
425,1782566113044,3.29,3.29,3.29,3.29
426,1782566113527,3.29,3.29,3.29,3.29
427,1782566113844,3.29,3.29,3.29,3.29
428,1782566114126,3.29,3.29,3.29,3.29
429,1782566114510,3.29,3.29,3.29,3.29
430,1782566114877,3.29,3.29,3.29,3.29
431,1782566115143,3.29,3.29,3.29,3.29
432,1782566116026,3.29,3.29,3.29,3.29
433,1782566116358,3.29,3.29,3.29,3.29
434,1782566116675,3.29,3.29,3.29,3.29
435,1782566116974,3.29,3.29,3.29,3.29
436,1782566117342,3.29,3.29,3.29,3.29
437,1782566117674,3.29,3.29,3.29,3.29
438,1782566118223,3.29,3.29,3.29,3.29
439,1782566118606,3.29,3.29,3.29,3.29
440,1782566118905,3.29,3.29,3.29,3.29
441,1782566118972,3.29,3.29,3.29,3.29
442,1782566119323,3.29,3.29,3.29,3.29
443,1782566119639,3.29,3.29,3.29,3.29
444,1782566119972,3.29,3.29,3.29,3.29
445,1782566120821,3.29,3.29,3.29,3.29
446,1782566121187,3.29,3.29,3.29,3.29
447,1782566121537,3.29,3.29,3.29,3.29
448,1782566122104,3.29,3.29,3.29,3.29
449,1782566122503,3.29,3.29,3.29,3.29
450,1782566122953,3.29,3.29,3.29,3.29
451,1782566123336,3.29,3.29,3.29,3.29
452,1782566123969,3.29,3.29,3.29,3.29
453,1782566124301,3.29,3.29,3.29,3.29
454,1782566124685,3.29,3.29,3.29,3.29
455,1782566125684,3.29,3.29,3.29,3.29
456,1782566125934,3.29,3.29,3.29,3.29
457,1782566126783,3.29,3.29,3.29,3.29
458,1782566126967,3.29,3.29,3.29,3.29
459,1782566127283,3.29,3.29,3.29,3.29
460,1782566128131,3.29,3.29,3.29,3.29
461,1782566128431,3.29,3.29,3.29,3.29
462,1782566128815,3.29,3.29,3.29,3.29
463,1782566129197,3.29,3.29,3.29,3.29
464,1782566129763,3.29,3.29,3.29,3.29
465,1782566130629,3.29,3.29,3.29,3.29
466,1782566130962,3.29,3.29,3.29,3.29
467,1782566131629,3.29,3.29,3.29,3.29
468,1782566132262,3.29,3.29,3.29,3.29
469,1782566133610,3.29,3.29,3.29,3.29
470,1782566133926,3.29,3.29,3.29,3.29
471,1782566134210,3.29,3.29,3.29,3.29
472,1782566134543,3.29,3.29,3.29,3.29
473,1782566135275,3.29,3.29,3.29,3.29
474,1782566135525,3.29,3.29,3.29,3.29
475,1782566135875,3.29,3.29,3.29,3.29
476,1782566136524,3.29,3.29,3.29,3.29
477,1782566136891,3.29,3.29,3.29,3.29
478,1782566137791,3.29,3.29,3.29,3.29
479,1782566137991,3.29,3.29,3.29,3.29
480,1782566138340,3.29,3.29,3.29,3.29
481,1782566138706,3.29,3.29,3.29,3.29
482,1782566139123,3.29,3.29,3.29,3.29
483,1782566140538,3.29,3.29,3.29,3.29
484,1782566140821,3.29,3.29,3.29,3.29
485,1782566141271,3.29,3.29,3.29,3.29
486,1782566141620,3.29,3.29,3.29,3.29
487,1782566142686,3.29,3.29,3.29,3.29
488,1782566143302,3.29,3.29,3.29,3.29
489,1782566143719,3.29,3.29,3.29,3.29
490,1782566144035,3.29,3.29,3.29,3.29
491,1782566145117,3.29,3.29,3.29,3.29
492,1782566145467,3.29,3.29,3.29,3.29
493,1782566145800,3.29,3.29,3.29,3.29
494,1782566146200,3.29,3.29,3.29,3.29
495,1782566146600,3.29,3.29,3.29,3.29
496,1782566146882,3.29,3.29,3.29,3.29
497,1782566147365,3.29,3.29,3.29,3.29
498,1782566147798,3.29,3.29,3.29,3.29
499,1782566148064,3.29,3.29,3.29,3.29
500,1782566148531,3.29,3.29,3.29,3.29
501,1782566148947,3.29,3.29,3.29,3.29
502,1782566148964,3.29,3.29,3.29,3.29
503,1782566150163,3.29,3.29,3.29,3.29
504,1782566150513,3.29,3.29,3.29,3.29
505,1782566150829,3.29,3.29,3.29,3.29
506,1782566151213,3.29,3.29,3.29,3.29
507,1782566151279,3.29,3.29,3.29,3.29
508,1782566152095,3.29,3.29,3.29,3.29
509,1782566152161,3.29,3.29,3.29,3.29
510,1782566152495,3.29,3.29,3.29,3.29
511,1782566152844,3.29,3.29,3.29,3.29
512,1782566153160,3.29,3.29,3.29,3.29
513,1782566153493,3.29,3.29,3.29,3.29
514,1782566153810,3.29,3.29,3.29,3.29
515,1782566154626,3.29,3.29,3.29,3.29
516,1782566154975,3.29,3.29,3.29,3.29
517,1782566155326,3.29,3.29,3.29,3.29
518,1782566155625,3.29,3.29,3.29,3.29
519,1782566155992,3.29,3.29,3.29,3.29
520,1782566157074,3.29,3.29,3.29,3.29
521,1782566157790,3.29,3.29,3.29,3.29
522,1782566158173,3.29,3.29,3.29,3.29
523,1782566158522,3.29,3.29,3.29,3.29
524,1782566158856,3.29,3.29,3.29,3.29
525,1782566159829,3.29,3.29,3.29,3.29
526,1782566159971,3.29,3.29,3.29,3.29
527,1782566160256,3.29,3.29,3.29,3.29
528,1782566160604,3.29,3.29,3.29,3.29
529,1782566160855,3.29,3.29,3.29,3.29
530,1782566160921,3.29,3.29,3.29,3.29
531,1782566161253,3.29,3.29,3.29,3.29
532,1782566162003,3.29,3.29,3.29,3.29
533,1782566162586,3.29,3.29,3.29,3.29
534,1782566162952,3.29,3.29,3.29,3.29
535,1782566163202,3.29,3.29,3.29,3.29
536,1782566163502,3.29,3.29,3.29,3.29
537,1782566164351,3.29,3.29,3.29,3.29
538,1782566164651,3.29,3.29,3.29,3.29
539,1782566165317,3.29,3.29,3.29,3.29
540,1782566165583,3.29,3.29,3.29,3.29
541,1782566166799,3.29,3.28,3.26,3.28
542,1782566167165,3.29,3.26,3.23,3.26
543,1782566167548,3.29,3.26,3.22,3.26
544,1782566167898,3.29,3.25,3.2,3.26
545,1782566168231,3.29,3.25,3.2,3.25
546,1782566168664,3.29,3.24,3.19,3.25
547,1782566169181,3.29,3.24,3.19,3.25
548,1782566169847,3.29,3.23,3.14,3.23
549,1782566170180,3.29,3.23,3.15,3.23
550,1782566170529,3.29,3.22,3.14,3.23
551,1782566171945,3.29,3.21,3.11,3.22
552,1782566172311,3.29,3.2,3.09,3.21
553,1782566172944,3.3,3.19,3.04,3.2
554,1782566173310,3.29,3.19,3.07,3.21
555,1782566173860,3.29,3.19,3.05,3.2
556,1782566174159,3.29,3.19,3.05,3.2
557,1782566174476,3.29,3.19,3.07,3.2
558,1782566174875,3.29,3.18,3.04,3.19
559,1782566175175,3.29,3.17,3.04,3.19
560,1782566175558,3.29,3.18,3.04,3.19
561,1782566175592,3.28,3.27,3.26,3.27
562,1782566176308,3.28,3.27,3.26,3.27
563,1782566176624,3.28,3.27,3.26,3.27
564,1782566176924,3.28,3.27,3.26,3.27
565,1782566177340,3.28,3.26,3.25,3.26
566,1782566177690,3.29,3.22,3.14,3.23
567,1782566178056,3.29,3.2,3.11,3.21
568,1782566178772,3.29,3.19,3.08,3.2
569,1782566179139,3.29,3.18,3.07,3.2
570,1782566179505,3.29,3.18,3.05,3.2
571,1782566179821,3.29,3.17,3.04,3.19
572,1782566180171,3.29,3.17,3.04,3.19
573,1782566180587,3.29,3.16,3.02,3.18
574,1782566181187,3.29,3.17,3.03,3.18
575,1782566181520,3.29,3.17,3.03,3.18
576,1782566181825,3.29,3.16,3.02,3.18
577,1782566182003,3.28,3.26,3.25,3.26
578,1782566182586,3.28,3.27,3.26,3.27
579,1782566182985,3.28,3.27,3.26,3.27
580,1782566183601,3.28,3.27,3.26,3.27
