index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1712,1768831694611,0,0,2,0,0,0,0,0
1713,1768831695146,0,0,2,0,0,0,0,0
1714,1768831695295,0,0,2,0,0,0,0,0
1715,1768831695813,0,0,2,0,0,0,0,0
1716,1768831696362,0,0,2,0,0,0,0,0
1717,1768831696445,0,0,2,0,0,0,0,0
1718,1768831697011,0,0,2,0,0,0,0,0
1719,1768831697578,0,0,2,0,0,0,0,0
1720,1768831697679,0,0,2,0,0,0,0,0
1721,1768831698305,0,0,2,0,0,0,0,0
1722,1768831698763,0,0,2,0,0,0,0,0
1723,1768831698929,0,0,2,0,0,0,0,0
1724,1768831699479,0,0,2,0,0,0,0,0
1725,1768831699995,0,0,2,0,0,0,0,0
1726,1768831700080,0,0,2,0,0,0,0,0
1727,1768831700612,0,0,2,0,0,0,0,0
1728,1768831788359,0,0,0,0,0,0,0,0
1729,1768831788646,0,0,0,0,0,0,0,0
1730,1768831788962,0,0,0,0,0,0,0,0
1731,1768831789227,0,0,0,0,0,0,0,0
1732,1768831789677,0,0,0,0,0,0,0,0
1733,1768831790027,0,0,0,0,0,0,0,0
1734,1768831790478,0,0,0,0,0,0,0,0
1735,1768831790961,0,0,0,0,0,0,0,0
1736,1768831791326,0,0,0,0,0,0,0,0
1737,1768831791878,0,0,0,0,0,0,0,0
1738,1768831792310,0,0,0,0,0,0,0,0
1739,1768831792727,0,0,0,0,0,0,0,0
1740,1768831793059,0,0,0,0,0,0,0,0
1741,1768831793610,0,0,2,0,0,0,0,0
1742,1768831793710,0,0,2,0,0,0,0,0
1743,1768831794077,0,0,2,0,0,0,0,0
1744,1768831794175,0,0,2,0,0,0,0,0
1745,1768831794444,0,0,2,0,0,0,0,0
1746,1768831794876,0,0,2,0,0,0,0,0
1747,1768831795344,0,0,2,0,0,0,0,0
1748,1768831795777,0,0,2,0,0,0,0,0
1749,1768831796145,0,0,2,0,0,0,0,0
1750,1768831796812,0,0,2,0,0,0,0,0
1751,1768831796975,0,0,2,0,0,0,0,0
1752,1768831797410,0,0,2,0,0,0,0,0
1753,1768831797777,0,0,2,0,0,0,0,0
1754,1768831797777,0,0,2,0,0,0,0,0
1755,1768831798193,0,0,2,0,0,0,0,0
1756,1768831798226,0,0,2,0,0,0,0,0
1757,1768831798577,0,0,2,0,0,0,0,0
1758,1768831799159,0,0,2,0,0,0,0,0
1759,1768831799476,0,0,2,0,0,0,0,0
1760,1768831799559,0,0,2,0,0,0,0,0
1761,1768831799911,0,0,2,0,0,0,0,0
1762,1768831800292,0,0,2,0,0,0,0,0
1763,1768831800476,0,0,2,0,0,0,0,0
1764,1768831800844,0,0,2,0,0,0,0,0
1765,1768831800860,0,0,2,0,0,0,0,0
1766,1768831801293,0,0,2,0,0,0,0,0
1767,1768831801676,0,0,2,0,0,0,0,0
1768,1768831801743,0,0,2,0,0,0,0,0
1769,1768831802143,0,0,2,0,0,0,0,0
1770,1768831802478,0,0,2,0,0,0,0,0
1771,1768831802679,0,0,2,0,0,0,0,0
1772,1768831803042,0,0,2,0,0,0,0,0
1773,1768831803093,0,0,2,0,0,0,0,0
1774,1768831803544,0,0,2,0,0,0,0,0
1775,1768831803994,0,0,2,0,0,0,0,0
1776,1768831804462,0,0,2,0,0,0,0,0
1777,1768831804894,0,0,2,0,0,0,0,0
1778,1768831805327,0,0,2,0,0,0,0,0
1779,1768831805826,0,0,2,0,0,0,0,0
1780,1768831806292,0,0,2,0,0,0,0,0
1781,1768831806678,0,0,2,0,0,0,0,0
1782,1768831807176,0,0,2,0,0,0,0,0
1783,1768831807827,0,0,2,0,0,0,0,0
1784,1768831808110,0,0,2,0,0,0,0,0
1785,1768831808576,0,0,2,0,0,0,0,0
1786,1768831808976,0,0,2,0,0,0,0,0
1787,1768831809443,0,0,2,0,0,0,0,0
1788,1768831809925,0,0,2,0,0,0,0,0
1789,1768831809993,0,0,2,0,0,0,0,0
1790,1768831810360,0,0,2,0,0,0,0,0
1791,1768831810743,0,0,2,0,0,0,0,0
1792,1768831811192,0,0,2,0,0,0,0,0
1793,1768831811626,0,0,2,0,0,0,0,0
1794,1768831812109,0,0,2,0,0,0,0,0
1795,1768831812392,0,0,2,0,0,0,0,0
1796,1768831812942,0,0,2,0,0,0,0,0
1797,1768831813377,0,0,2,0,0,0,0,0
1798,1768831813742,0,0,2,0,0,0,0,0
1799,1768831814259,0,0,2,0,0,0,0,0
1800,1768831814628,0,0,2,0,0,0,0,0
1801,1768831815058,0,0,2,0,0,0,0,0
1802,1768831815492,0,0,2,0,0,0,0,0
1803,1768831815942,0,0,2,0,0,0,0,0
1804,1768831816359,0,0,2,0,0,0,0,0
1805,1768831816809,0,0,2,0,0,0,0,0
1806,1768831817226,0,0,2,0,0,0,0,0
1807,1768831817525,0,0,2,0,0,0,0,0
1808,1768831817593,0,0,2,0,0,0,0,0
1809,1768831817960,0,0,2,0,0,0,0,0
1810,1768831818427,0,0,2,0,0,0,0,0
1811,1768831818493,0,0,2,0,0,0,0,0
1812,1768831818877,0,0,2,0,0,0,0,0
1813,1768831819245,0,0,2,0,0,0,0,0
1814,1768831819394,0,0,2,0,0,0,0,0
1815,1768831819776,0,0,2,0,0,0,0,0
1816,1768831820210,0,0,2,0,0,0,0,0
1817,1768831820577,0,0,2,0,0,0,0,0
1818,1768831821043,0,0,2,0,0,0,0,0
1819,1768831821444,0,0,2,0,0,0,0,0
1820,1768831821876,0,0,2,0,0,0,0,0
1821,1768831822242,0,0,2,0,0,0,0,0
1822,1768831823042,0,0,2,0,0,0,0,0
1823,1768831823493,0,0,2,0,0,0,0,0
1824,1768831823927,0,0,2,0,0,0,0,0
1825,1768831824293,0,0,2,0,0,0,0,0
1826,1768831824793,0,0,2,0,0,0,0,0
1827,1768831825159,0,0,2,0,0,0,0,0
1828,1768831825510,0,0,2,0,0,0,0,0
1829,1768831825609,0,0,2,0,0,0,0,0
1830,1768831826027,0,0,2,0,0,0,0,0
1831,1768831826427,0,0,2,0,0,0,0,0
1832,1768831826792,0,0,2,0,0,0,0,0
1833,1768831827226,0,0,2,0,0,0,0,0
1834,1768831827660,0,0,2,0,0,0,0,0
1835,1768831828026,0,0,2,0,0,0,0,0
1836,1768831828493,0,0,2,0,0,0,0,0
1837,1768831828959,0,0,2,0,0,0,0,0
1838,1768831829410,0,0,2,0,0,0,0,0
1839,1768831829860,0,0,2,0,0,0,0,0
1840,1768831830260,0,0,2,0,0,0,0,0
1841,1768831830645,0,0,2,0,0,0,0,0
1842,1768831831110,0,0,2,0,0,0,0,0
1843,1768831831509,0,0,2,0,0,0,0,0
1844,1768831831860,0,0,2,0,0,0,0,0
1845,1768831832226,0,0,2,0,0,0,0,0
1846,1768831832393,0,0,2,0,0,0,0,0
1847,1768831832709,0,0,2,0,0,0,0,0
1848,1768831833077,0,0,2,0,0,0,0,0
1849,1768831833593,0,0,2,0,0,0,0,0
1850,1768831833661,0,0,2,0,0,0,0,0
1851,1768831833925,0,0,2,0,0,0,0,0
1852,1768831834377,0,0,2,0,0,0,0,0
1853,1768831834828,0,0,2,0,0,0,0,0
1854,1768831835262,0,0,2,0,0,0,0,0
1855,1768831835678,0,0,2,0,0,0,0,0
1856,1768831836009,0,0,2,0,0,0,0,0
1857,1768831836461,0,0,2,0,0,0,0,0
1858,1768831837143,0,0,2,0,0,0,0,0
1859,1768831837610,0,0,2,0,0,0,0,0
1860,1768831838093,0,0,2,0,0,0,0,0
1861,1768831838459,0,0,2,0,0,0,0,0
1862,1768831838893,0,0,2,0,0,0,0,0
1863,1768831839344,0,0,2,0,0,0,0,0
1864,1768831839792,0,0,2,0,0,0,0,0
1865,1768831840193,0,0,2,0,0,0,0,0
1866,1768831840844,0,0,2,0,0,0,0,0
1867,1768831841076,0,0,2,0,0,0,0,0
1868,1768831841543,0,0,2,0,0,0,0,0
1869,1768831842026,0,0,2,0,0,0,0,0
1870,1768831842394,0,0,2,0,0,0,0,0
1871,1768831842843,0,0,2,0,0,0,0,0
1872,1768831843228,0,0,2,0,0,0,0,0
1873,1768831843645,0,0,2,0,0,0,0,0
1874,1768831844109,0,0,2,0,0,0,0,0
1875,1768831844578,0,0,2,0,0,0,0,0
1876,1768831844960,0,0,2,0,0,0,0,0
1877,1768831845493,0,0,2,0,0,0,0,0
1878,1768831845845,0,0,2,0,0,0,0,0
1879,1768831846409,0,0,2,0,0,0,0,0
1880,1768831846794,0,0,2,0,0,0,0,0
1881,1768831847347,0,0,2,0,0,0,0,0
1882,1768831847710,0,0,2,0,0,0,0,0
1883,1768831848193,0,0,2,0,0,0,0,0
1884,1768831848293,0,0,2,0,0,0,0,0
1885,1768831848643,0,0,2,0,0,0,0,0
1886,1768831848743,0,0,2,0,0,0,0,0
1887,1768831849092,0,0,2,0,0,0,0,0
1888,1768831849478,0,0,2,0,0,0,0,0
1889,1768831849909,0,0,2,0,0,0,0,0
1890,1768831850343,0,0,2,0,0,0,0,0
1891,1768831850792,0,0,2,0,0,0,0,0
1892,1768831851225,0,0,2,0,0,0,0,0
1893,1768831851845,0,0,2,0,0,0,0,0
1894,1768831852041,0,0,2,0,0,0,0,0
1895,1768831852458,0,0,2,0,0,0,0,0
1896,1768831852859,0,0,2,0,0,0,0,0
1897,1768831853293,0,0,2,0,0,0,0,0
1898,1768831853726,0,0,2,0,0,0,0,0
1899,1768831854174,0,0,2,0,0,0,0,0
1900,1768831854543,0,0,2,0,0,0,0,0
1901,1768831854893,0,0,2,0,0,0,0,0
1902,1768831855377,0,0,2,0,0,0,0,0
1903,1768831855743,0,0,2,0,0,0,0,0
1904,1768831856276,0,0,2,0,0,0,0,0
1905,1768831856658,0,0,2,0,0,0,0,0
1906,1768831857110,0,0,2,0,0,0,0,0
1907,1768831857493,0,0,2,0,0,0,0,0
1908,1768831979150,0,0,0,0,0,0,0,0
1909,1768831979416,0,0,0,0,0,0,0,0
1910,1768831979732,0,0,0,0,0,0,0,0
1911,1768831980021,0,0,0,0,0,0,0,0
1912,1768831980473,0,0,0,0,0,0,0,0
1913,1768831980841,0,0,0,0,0,0,0,0
1914,1768831981294,0,0,0,0,0,0,0,0
1915,1768831981660,0,0,0,0,0,0,0,0
1916,1768831982044,0,0,0,0,0,0,0,0
1917,1768831982493,0,0,0,0,0,0,0,0
1918,1768831982942,0,0,0,0,0,0,0,0
1919,1768831983392,0,0,0,0,0,0,0,0
1920,1768831983871,0,0,0,0,0,0,0,0
1921,1768831984195,0,0,0,0,0,0,0,0
1922,1768831984594,0,0,0,0,0,0,0,0
1923,1768831985010,0,0,0,0,0,0,0,0
1924,1768831985411,0,0,0,0,0,0,0,0
1925,1768831985827,0,0,0,0,0,0,0,0
1926,1768831986177,0,0,0,0,0,0,0,0
1927,1768831986629,0,0,0,0,0,0,0,0
1928,1768831987010,0,0,0,0,0,0,0,0
1929,1768831987473,0,0,0,0,0,0,0,0
1930,1768831987845,0,0,0,0,0,0,0,0
1931,1768831988212,0,0,0,0,0,0,0,0
1932,1768831988311,0,0,0,0,0,0,0,0
1933,1768831988662,0,0,0,0,0,0,0,0
1934,1768831988679,0,0,0,0,0,0,0,0
1935,1768831989379,0,0,0,0,0,0,0,0
1936,1768831989831,0,0,0,0,0,0,0,0
1937,1768831990278,0,0,0,0,0,0,0,0
1938,1768831990649,0,0,0,0,0,0,0,0
1939,1768831990998,0,0,0,0,0,0,0,0
1940,1768831991451,0,0,0,0,0,0,0,0
1941,1768831991835,0,0,0,0,0,0,0,0
1942,1768831992216,0,0,0,0,0,0,0,0
1943,1768831992591,0,0,0,0,0,0,0,0
1944,1768831993249,0,0,0,0,0,0,0,0
1945,1768831993702,0,0,0,0,0,0,0,0
1946,1768831994094,0,0,0,0,0,0,0,0
1947,1768831994480,0,0,0,0,0,0,0,0
1948,1768831995010,0,0,0,0,0,0,0,0
1949,1768831995406,0,0,0,0,0,0,0,0
1950,1768831995862,0,0,0,0,0,0,0,0
1951,1768831996227,0,0,0,0,0,0,0,0
1952,1768831996710,0,0,0,0,0,0,0,0
1953,1768831996981,0,0,0,0,0,0,0,0
1954,1768831997379,0,0,0,0,0,0,0,0
1955,1768831997821,0,0,0,0,0,0,0,0
1956,1768831998212,0,0,0,0,0,0,0,0
1957,1768831998578,0,0,0,0,0,0,0,0
1958,1768831999059,0,0,0,0,0,0,0,0
1959,1768831999460,0,0,0,0,0,0,0,0
1960,1768831999843,0,0,0,0,0,0,0,0
1961,1768832000226,0,0,0,0,0,0,0,0
1962,1768832000226,0,0,0,0,0,0,0,0
1963,1768832001076,0,0,0,0,0,0,0,0
1964,1768832001477,0,0,0,0,0,0,0,0
1965,1768832001578,0,0,0,0,0,0,0,0
1966,1768832001944,0,0,0,0,0,0,0,0
1967,1768832002443,0,0,0,0,0,0,0,0
1968,1768832002809,0,0,0,0,0,0,0,0
1969,1768832002910,0,0,0,0,0,0,0,0
1970,1768832003276,0,0,0,0,0,0,0,0
1971,1768832003309,0,0,0,0,0,0,0,0
1972,1768832003696,0,0,0,0,0,0,0,0
1973,1768832003767,0,0,0,0,0,0,0,0
1974,1768832004176,0,0,0,0,0,0,0,0
1975,1768832004197,0,0,0,0,0,0,0,0
1976,1768832004559,0,0,0,0,0,0,0,0
1977,1768832004676,0,0,0,0,0,0,0,0
1978,1768832005043,0,0,0,0,0,0,0,0
1979,1768832005092,0,0,0,0,0,0,0,0
1980,1768832005817,0,0,0,0,0,0,0,0
1981,1768832005926,0,0,0,0,0,0,0,0
1982,1768832005944,0,0,0,0,0,0,0,0
1983,1768832006326,0,0,0,0,0,0,0,0
1984,1768832006428,0,0,0,0,0,0,0,0
1985,1768832006776,0,0,0,0,0,0,0,0
1986,1768832007177,0,0,0,0,0,0,0,0
1987,1768832007542,0,0,0,0,0,0,0,0
1988,1768832007894,0,0,0,0,0,0,0,0
1989,1768832008327,0,0,0,0,0,0,0,0
1990,1768832008809,0,0,0,0,0,0,0,0
1991,1768832009142,0,0,0,0,0,0,0,0
1992,1768832009509,0,0,0,0,0,0,0,0
1993,1768832009578,0,0,0,0,0,0,0,0
1994,1768832009959,0,0,0,0,0,0,0,0
1995,1768832010410,0,0,0,0,0,0,0,0
1996,1768832010776,0,0,0,0,0,0,0,0
1997,1768832011109,0,0,0,0,0,0,0,0
1998,1768832011459,0,0,0,0,0,0,0,0
1999,1768832011909,0,0,0,0,0,0,0,0
2000,1768832012294,0,0,0,0,0,0,0,0
2001,1768832012660,0,0,0,0,0,0,0,0
2002,1768832013026,0,0,0,0,0,0,0,0
2003,1768832013460,0,0,0,0,0,0,0,0
2004,1768832013826,0,0,0,0,0,0,0,0
2005,1768832014276,0,0,0,0,0,0,0,0
2006,1768832014643,0,0,0,0,0,0,0,0
2007,1768832170775,0,0,0,0,0,0,0,0
2008,1768832171047,0,0,0,0,0,0,0,0
2009,1768832171358,0,0,0,0,0,0,0,0
2010,1768832171642,0,0,0,0,0,0,0,0
2011,1768832172334,0,0,0,0,0,0,0,0
2012,1768832172456,0,0,0,0,0,0,0,0
2013,1768832172926,0,0,0,0,0,0,0,0
2014,1768832173292,0,0,0,0,0,0,0,0
2015,1768832173744,0,0,0,0,0,0,0,0
2016,1768832174093,0,0,0,0,0,0,0,0
2017,1768832174441,0,0,0,0,0,0,0,0
2018,1768832174528,0,0,0,0,0,0,0,0
2019,1768832174963,0,0,0,0,0,0,0,0
2020,1768832175442,0,0,0,0,0,0,0,0
2021,1768832175827,0,0,0,0,0,0,0,0
2022,1768832176227,0,0,0,0,0,0,0,0
2023,1768832176643,0,0,0,0,0,0,0,0
2024,1768832177041,0,0,0,0,0,0,0,0
2025,1768832177440,0,0,0,0,0,0,0,0
2026,1768832177840,0,0,0,0,0,0,0,0
2027,1768832178292,0,0,0,0,0,0,0,0
2028,1768832178608,0,0,0,0,0,0,0,0
2029,1768832179039,0,0,0,0,0,0,0,0
2030,1768832179773,0,0,0,0,0,0,0,0
2031,1768832180224,0,0,0,0,0,0,0,0
2032,1768832180672,0,0,0,0,0,0,0,0
2033,1768832181040,0,0,0,0,0,0,0,0
2034,1768832181474,0,0,0,0,0,0,0,0
2035,1768832182023,0,0,0,0,0,0,0,0
2036,1768832182105,0,0,0,0,0,0,0,0
2037,1768832182439,0,0,0,0,0,0,0,0
2038,1768832182491,0,0,0,0,0,0,0,0
2039,1768832182872,0,0,0,0,0,0,0,0
2040,1768832182938,0,0,0,0,0,0,0,0
2041,1768832183429,0,0,0,0,0,0,0,0
2042,1768832183791,0,0,0,0,0,0,0,0
2043,1768832184154,0,0,0,0,0,0,0,0
2044,1768832184272,0,0,2,0,0,0,0,0
2045,1768832184739,0,0,2,0,0,0,0,0
2046,1768832185222,0,0,2,0,0,0,0,0
2047,1768832185654,0,0,2,0,0,0,0,0
2048,1768832186090,0,0,2,0,0,0,0,0
2049,1768832186589,0,0,2,0,0,0,0,0
2050,1768832186971,0,0,2,0,0,0,0,0
2051,1768832187422,0,0,2,0,0,0,0,0
2052,1768832187805,0,0,2,0,0,0,0,0
2053,1768832188271,0,0,2,0,0,0,0,0
2054,1768832188739,0,0,2,0,0,0,0,0
2055,1768832189207,0,0,2,0,0,0,0,0
2056,1768832189488,0,0,2,0,0,0,0,0
2057,1768832189606,0,0,2,0,0,0,0,0
2058,1768832190072,0,0,2,0,0,0,0,0
2059,1768832190454,0,0,2,0,0,0,0,0
2060,1768832190937,0,0,2,0,0,0,0,0
2061,1768832191356,0,0,2,0,0,0,0,0
2062,1768832191938,0,0,2,0,0,0,0,0
2063,1768832192339,0,0,2,0,0,0,0,0
2064,1768832192504,0,0,2,0,0,0,0,0
2065,1768832192873,0,0,2,0,0,0,0,0
2066,1768832193340,0,0,2,0,0,0,0,0
2067,1768832193722,0,0,2,0,0,0,0,0
2068,1768832194286,0,0,2,0,0,0,0,0
2069,1768832194556,0,0,2,0,0,0,0,0
2070,1768832195005,0,0,2,0,0,0,0,0
2071,1768832195439,0,0,2,0,0,0,0,0
2072,1768832195803,0,0,2,0,0,0,0,0
2073,1768832196255,0,0,2,0,0,0,0,0
2074,1768832196721,0,0,2,0,0,0,0,0
2075,1768832197090,0,0,2,0,0,0,0,0
2076,1768832197539,0,0,2,0,0,0,0,0
2077,1768832198336,0,0,2,0,0,0,0,0
2078,1768832198721,0,0,2,0,0,0,0,0
2079,1768832198804,0,0,2,0,0,0,0,0
2080,1768832199155,0,0,2,0,0,0,0,0
2081,1768832199255,0,0,2,0,0,0,0,0
2082,1768832199570,0,0,2,0,0,0,0,0
2083,1768832199970,0,0,2,0,0,0,0,0
2084,1768832200421,0,0,2,0,0,0,0,0
2085,1768832200854,0,0,2,0,0,0,0,0
2086,1768832201223,0,0,2,0,0,0,0,0
2087,1768832201654,0,0,2,0,0,0,0,0
2088,1768832202071,0,0,2,0,0,0,0,0
2089,1768832202488,0,0,2,0,0,0,0,0
2090,1768832202922,0,0,2,0,0,0,0,0
2091,1768832203305,0,0,2,0,0,0,0,0
2092,1768832203755,0,0,2,0,0,0,0,0
2093,1768832204121,0,0,2,0,0,0,0,0
2094,1768832204222,0,0,2,0,0,0,0,0
2095,1768832204570,0,0,2,0,0,0,0,0
2096,1768832204656,0,0,2,0,0,0,0,0
2097,1768832204938,0,0,2,0,0,0,0,0
2098,1768832205308,0,0,2,0,0,0,0,0
2099,1768832205423,0,0,2,0,0,0,0,0
2100,1768832205505,0,0,2,0,0,0,0,0
2101,1768832205889,0,0,2,0,0,0,0,0
2102,1768832206303,0,0,2,0,0,0,0,0
2103,1768832206654,0,0,2,0,0,0,0,0
2104,1768832207121,0,0,2,0,0,0,0,0
2105,1768832207504,0,0,2,0,0,0,0,0
2106,1768832207939,0,0,2,0,0,0,0,0
2107,1768832208305,0,0,2,0,0,0,0,0
2108,1768832208821,0,0,2,0,0,0,0,0
2109,1768832209187,0,0,2,0,0,0,0,0
2110,1768832209738,0,0,2,0,0,0,0,0
2111,1768832210206,0,0,2,0,0,0,0,0
2112,1768832210571,0,0,2,0,0,0,0,0
2113,1768832211039,0,0,2,0,0,0,0,0
2114,1768832211405,0,0,2,0,0,0,0,0
2115,1768832211821,0,0,2,0,0,0,0,0
2116,1768832212636,0,0,2,0,0,0,0,0
2117,1768832212987,0,0,2,0,0,0,0,0
2118,1768832213072,0,0,2,0,0,0,0,0
2119,1768832213422,0,0,2,0,0,0,0,0
2120,1768832213806,0,0,2,0,0,0,0,0
2121,1768832214222,0,0,2,0,0,0,0,0
2122,1768832214689,0,0,2,0,0,0,0,0
2123,1768832215137,0,0,2,0,0,0,0,0
2124,1768832215489,0,0,2,0,0,0,0,0
2125,1768832215938,0,0,2,0,0,0,0,0
2126,1768832216386,0,0,2,0,0,0,0,0
2127,1768832216670,0,0,2,0,0,0,0,0
2128,1768832216755,0,0,2,0,0,0,0,0
2129,1768832217120,0,0,2,0,0,0,0,0
2130,1768832217472,0,0,2,0,0,0,0,0
2131,1768832217620,0,0,2,0,0,0,0,0
2132,1768832217920,0,0,2,0,0,0,0,0
2133,1768832218386,0,0,2,0,0,0,0,0
2134,1768832218469,0,0,2,0,0,0,0,0
2135,1768832218752,0,0,2,0,0,0,0,0
2136,1768832219303,0,0,2,0,0,0,0,0
2137,1768832219653,0,0,2,0,0,0,0,0
2138,1768832220087,0,0,2,0,0,0,0,0
2139,1768832220472,0,0,2,0,0,0,0,0
2140,1768832220887,0,0,2,0,0,0,0,0
2141,1768832221303,0,0,2,0,0,0,0,0
2142,1768832221786,0,0,2,0,0,0,0,0
2143,1768832222169,0,0,2,0,0,0,0,0
2144,1768832222637,0,0,2,0,0,0,0,0
2145,1768832223020,0,0,2,0,0,0,0,0
2146,1768832223569,0,0,2,0,0,0,0,0
2147,1768832223986,0,0,2,0,0,0,0,0
2148,1768832224469,0,0,2,0,0,0,0,0
2149,1768832224954,0,0,2,0,0,0,0,0
2150,1768832225404,0,0,2,0,0,0,0,0
2151,1768832225536,0,0,2,0,0,0,0,0
2152,1768832225904,0,0,2,0,0,0,0,0
2153,1768832226303,0,0,2,0,0,0,0,0
2154,1768832226503,0,0,2,0,0,0,0,0
2155,1768832226888,0,0,2,0,0,0,0,0
2156,1768832227369,0,0,2,0,0,0,0,0
2157,1768832227755,0,0,2,0,0,0,0,0
2158,1768832228303,0,0,2,0,0,0,0,0
2159,1768832228821,0,0,2,0,0,0,0,0
2160,1768832229222,0,0,2,0,0,0,0,0
2161,1768832229603,0,0,2,0,0,0,0,0
2162,1768832229987,0,0,2,0,0,0,0,0
2163,1768832230521,0,0,2,0,0,0,0,0
2164,1768832230939,0,0,2,0,0,0,0,0
2165,1768832231419,0,0,2,0,0,0,0,0
2166,1768832231888,0,0,2,0,0,0,0,0
2167,1768832232272,0,0,2,0,0,0,0,0
2168,1768832232755,0,0,2,0,0,0,0,0
2169,1768832233222,0,0,2,0,0,0,0,0
2170,1768832233637,0,0,2,0,0,0,0,0
2171,1768832234071,0,0,2,0,0,0,0,0
2172,1768832234536,0,0,2,0,0,0,0,0
2173,1768832235138,0,0,2,0,0,0,0,0
2174,1768832235555,0,0,2,0,0,0,0,0
2175,1768832236004,0,0,2,0,0,0,0,0
2176,1768832236437,0,0,2,0,0,0,0,0
2177,1768832237255,0,0,2,0,0,0,0,0
2178,1768832237620,0,0,2,0,0,0,0,0
2179,1768832238379,0,0,2,0,0,0,0,0
2180,1768832238379,0,0,2,0,0,0,0,0
2181,1768832238555,0,0,2,0,0,0,0,0
2182,1768832238655,0,0,2,0,0,0,0,0
2183,1768832238985,0,0,2,0,0,0,0,0
2184,1768832239371,0,0,2,0,0,0,0,0
2185,1768832239770,0,0,2,0,0,0,0,0
2186,1768832240256,0,0,2,0,0,0,0,0
2187,1768832240371,0,0,2,0,0,0,0,0
2188,1768832240969,0,0,2,0,0,0,0,0
2189,1768832241186,0,0,2,0,0,0,0,0
2190,1768832241771,0,0,2,0,0,0,0,0
2191,1768832241970,0,0,2,0,0,0,0,0
2192,1768832242572,0,0,2,0,0,0,0,0
2193,1768832242705,0,0,2,0,0,0,0,0
2194,1768832243290,0,0,2,0,0,0,0,0
2195,1768832243522,0,0,2,0,0,0,0,0
2196,1768832244121,0,0,2,0,0,0,0,0
2197,1768832244238,0,0,2,0,0,0,0,0
2198,1768832244821,0,0,2,0,0,0,0,0
2199,1768832245037,0,0,2,0,0,0,0,0
2200,1768832245605,0,0,2,0,0,0,0,0
2201,1768832245771,0,0,2,0,0,0,0,0
2202,1768832246372,0,0,2,0,0,0,0,0
2203,1768832246520,0,0,2,0,0,0,0,0
2204,1768832247087,0,0,2,0,0,0,0,0
2205,1768832247303,0,0,2,0,0,0,0,0
2206,1768832247671,0,0,2,0,0,0,0,0
2207,1768832247905,0,0,2,0,0,0,0,0
2208,1768832248604,0,0,2,0,0,0,0,0
2209,1768832249384,0,0,2,0,0,0,0,0
2210,1768832249404,0,0,2,0,0,0,0,0
2211,1768832250137,0,0,2,0,0,0,0,0
2212,1768832250906,0,0,2,0,0,0,0,0
2213,1768832251487,0,0,2,0,0,0,0,0
2214,1768832251704,0,0,2,0,0,0,0,0
2215,1768832252305,0,0,2,0,0,0,0,0
2216,1768832252421,0,0,2,0,0,0,0,0
2217,1768832253023,0,0,2,0,0,0,0,0
2218,1768832253271,0,0,2,0,0,0,0,0
2219,1768832254020,0,0,2,0,0,0,0,0
2220,1768832254221,0,0,2,0,0,0,0,0
2221,1768832254820,0,0,2,0,0,0,0,0
2222,1768832255038,0,0,2,0,0,0,0,0
2223,1768832255621,0,0,2,0,0,0,0,0
2224,1768832261304,0,0,0,0,0,0,0,0
2225,1768832261589,0,0,0,0,0,0,0,0
2226,1768832261904,0,0,0,0,0,0,0,0
2227,1768832262189,0,0,0,0,0,0,0,0
2228,1768832263087,0,0,0,0,0,0,0,0
2229,1768832263172,0,0,0,0,0,0,0,0
2230,1768832263537,0,0,0,0,0,0,0,0
2231,1768832263919,0,0,0,0,0,0,0,0
2232,1768832264370,0,0,0,0,0,0,0,0
2233,1768832264804,0,0,0,0,0,0,0,0
2234,1768832265187,0,0,2,0,0,0,0,0
2235,1768832265783,0,0,2,0,0,0,0,0
2236,1768832266037,0,0,2,0,0,0,0,0
2237,1768832266470,0,0,2,0,0,0,0,0
2238,1768832266922,0,0,2,0,0,0,0,0
2239,1768832267271,0,0,2,0,0,0,0,0
2240,1768832267723,0,0,2,0,0,0,0,0
2241,1768832268103,0,0,2,0,0,0,0,0
2242,1768832268572,0,0,2,0,0,0,0,0
2243,1768832268954,0,0,2,0,0,0,0,0
2244,1768832269006,0,0,2,0,0,0,0,0
2245,1768832269373,0,0,2,0,0,0,0,0
2246,1768832269454,0,0,2,0,0,0,0,0
2247,1768832269808,0,0,2,0,0,0,0,0
2248,1768832270205,0,0,2,0,0,0,0,0
2249,1768832270620,0,0,2,0,0,0,0,0
2250,1768832270985,0,0,2,0,0,0,0,0
2251,1768832271419,0,0,2,0,0,0,0,0
2252,1768832271853,0,0,2,0,0,0,0,0
2253,1768832272319,0,0,2,0,0,0,0,0
2254,1768832272671,0,0,2,0,0,0,0,0
2255,1768832273120,0,0,2,0,0,0,0,0
2256,1768832273519,0,0,2,0,0,0,0,0
2257,1768832273852,0,0,2,0,0,0,0,0
2258,1768832273935,0,0,2,0,0,0,0,0
2259,1768832274304,0,0,2,0,0,0,0,0
2260,1768832274368,0,0,2,0,0,0,0,0
2261,1768832274652,0,0,2,0,0,0,0,0
2262,1768832275105,0,0,2,0,0,0,0,0
2263,1768832275570,0,0,2,0,0,0,0,0
2264,1768832276037,0,0,2,0,0,0,0,0
2265,1768832276422,0,0,2,0,0,0,0,0
2266,1768832276874,0,0,2,0,0,0,0,0
2267,1768832277305,0,0,2,0,0,0,0,0
2268,1768832277686,0,0,2,0,0,0,0,0
2269,1768832278137,0,0,2,0,0,0,0,0
