index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
128,1765220911547,3.33,3.33,3.33,3.32,0,0,0,0
129,1765220911696,3.33,3.33,3.33,3.32,0,0,0,0
130,1765220913347,3.33,3.33,3.33,3.32,0,0,0,0
131,1765220915013,3.33,3.33,3.33,3.32,0,0,0,0
132,1765220916813,3.33,3.33,3.33,3.32,0,0,0,0
133,1765220918364,3.33,3.33,3.33,3.32,0,0,0,0
134,1765220918529,3.33,3.33,3.33,3.32,0,0,0,0
135,1765220920146,3.33,3.33,3.33,3.32,0,0,0,0
136,1765220921864,3.33,3.33,3.33,3.32,0,0,0,0
137,1765220923430,3.33,3.33,3.33,3.32,0,0,0,0
138,1765220923563,3.33,3.33,3.33,3.32,0,0,0,0
139,1765220925163,3.33,3.33,3.33,3.32,0,0,0,0
140,1765220926846,3.33,3.33,3.33,3.32,0,0,0,0
141,1765220928463,3.33,3.33,3.33,3.32,0,0,0,0
142,1765220928664,3.33,3.33,3.33,3.32,0,0,0,0
143,1765220930180,3.33,3.33,3.33,3.32,0,0,0,0
144,1765220932029,3.33,3.33,3.33,3.32,0,0,0,0
145,1765220932179,3.33,3.33,3.33,3.32,0,0,0,0
146,1765220933762,3.33,3.33,3.33,3.32,0,0,0,0
147,1765220935646,3.33,3.33,3.33,3.32,0,0,0,0
148,1765220937446,3.33,3.33,3.33,3.32,0,0,0,0
149,1765220937663,3.33,3.33,3.33,3.32,0,0,0,0
150,1765220939312,3.33,3.33,3.33,3.32,0,0,0,0
151,1765220939496,3.33,3.33,3.33,3.32,0,0,0,0
152,1765220941180,3.33,3.33,3.33,3.32,0,0,0,0
153,1765220941411,3.33,3.33,3.33,3.32,0,0,0,0
154,1765220942930,3.33,3.33,3.33,3.32,0,0,0,0
155,1765220944746,3.33,3.33,3.33,3.32,0,0,0,0
156,1765220946429,3.33,3.33,3.33,3.32,0,0,0,0
157,1765220948046,3.33,3.33,3.33,3.32,0,0,0,0
158,1765220948179,3.33,3.33,3.33,3.32,0,0,0,0
159,1765220949729,3.33,3.33,3.33,3.32,0,0,0,0
160,1765220951463,3.33,3.33,3.33,3.32,0,0,0,0
161,1765220952995,3.33,3.33,3.33,3.32,0,0,0,0
162,1765220953163,3.33,3.33,3.33,3.32,0,0,0,0
163,1765220954745,3.33,3.33,3.33,3.32,0,0,0,0
164,1765220956480,3.33,3.33,3.33,3.32,0,0,0,0
165,1765220958045,3.33,3.33,3.33,3.32,0,0,0,0
166,1765220958162,3.33,3.33,3.33,3.32,0,0,0,0
167,1765220959762,3.33,3.33,3.33,3.32,0,0,0,0
168,1765220961479,3.33,3.33,3.33,3.32,0,0,0,0
169,1765220963079,3.33,3.33,3.33,3.32,0,0,0,0
170,1765220963246,3.33,3.33,3.33,3.32,0,0,0,0
171,1765220964778,3.33,3.33,3.33,3.32,0,0,0,0
172,1765220966646,3.33,3.33,3.33,3.32,0,0,0,0
173,1765220968397,3.33,3.33,3.33,3.32,0,0,0,0
174,1765220970261,3.33,3.33,3.33,3.32,0,0,0,0
175,1765220972062,3.33,3.33,3.33,3.32,0,0,0,0
176,1765220973913,3.33,3.33,3.33,3.32,0,0,0,0
177,1765220975794,3.33,3.33,3.33,3.32,0,0,0,0
178,1765220975993,3.33,3.33,3.33,3.32,0,0,0,0
179,1765220977512,3.33,3.33,3.33,3.32,0,0,0,0
180,1765220979295,3.33,3.33,3.33,3.32,0,0,0,0
181,1765220980794,3.33,3.33,3.33,3.32,0,0,0,0
182,1765220980979,3.33,3.33,3.33,3.32,0,0,0,0
183,1765220982594,3.33,3.33,3.33,3.32,0,0,0,0
184,1765220984296,3.33,3.33,3.33,3.32,0,0,0,0
185,1765220985911,3.33,3.33,3.33,3.32,0,0,0,0
186,1765220986062,3.33,3.33,3.33,3.32,0,0,0,0
187,1765220987611,3.33,3.33,3.33,3.32,0,0,0,0
188,1765220989346,3.33,3.33,3.33,3.32,0,0,0,0
189,1765220990911,3.33,3.33,3.33,3.32,0,0,0,0
190,1765220991079,3.33,3.33,3.33,3.32,0,0,0,0
191,1765220992661,3.33,3.33,3.33,3.32,0,0,0,0
192,1765220992812,3.33,3.33,3.33,3.32,0,0,0,0
193,1765220994395,3.33,3.33,3.33,3.32,0,0,0,0
194,1765220995928,3.33,3.33,3.33,3.32,0,0,0,0
195,1765220996095,3.33,3.33,3.33,3.32,0,0,0,0
196,1765220997712,3.33,3.33,3.33,3.32,0,0,0,0
197,1765220997895,3.33,3.33,3.33,3.32,0,0,0,0
198,1765220999395,3.33,3.33,3.33,3.32,0,0,0,0
199,1765221001195,3.33,3.33,3.33,3.32,0,0,0,0
200,1765221002945,3.33,3.33,3.33,3.32,0,0,0,0
201,1765221004928,3.33,3.33,3.33,3.32,0,0,0,0
202,1765221006663,3.33,3.33,3.33,3.32,0,0,0,0
203,1765221008529,3.33,3.33,3.33,3.32,0,0,0,0
204,1765221010412,3.33,3.33,3.33,3.32,0,0,0,0
205,1765221012128,3.33,3.33,3.33,3.32,0,0,0,0
206,1765221013712,3.33,3.33,3.33,3.32,0,0,0,0
207,1765221013877,3.33,3.33,3.33,3.32,0,0,0,0
208,1765221015395,3.33,3.33,3.33,3.32,0,0,0,0
209,1765221017163,3.33,3.33,3.33,3.32,0,0,0,0
210,1765221018677,3.33,3.33,3.33,3.32,0,0,0,0
211,1765221018846,3.33,3.33,3.33,3.32,0,0,0,0
212,1765221020478,3.33,3.33,3.33,3.32,0,0,0,0
213,1765221020628,3.33,3.33,3.33,3.32,0,0,0,0
214,1765221022162,3.33,3.33,3.33,3.32,0,0,0,0
215,1765221023928,3.33,3.33,3.33,3.32,0,0,0,0
216,1765221025478,3.33,3.33,3.33,3.32,0,0,0,0
217,1765221025661,3.33,3.33,3.33,3.32,0,0,0,0
218,1765221027245,3.33,3.33,3.33,3.32,0,0,0,0
219,1765221028945,3.33,3.33,3.33,3.32,0,0,0,0
220,1765221030509,3.33,3.33,3.33,3.32,0,0,0,0
221,1765221032259,3.33,3.33,3.33,3.32,0,0,0,0
222,1765221033994,3.33,3.33,3.33,3.32,0,0,0,0
223,1765221035812,3.33,3.33,3.33,3.32,0,0,0,0
224,1765221063894,3.32,3.33,3.33,3.32,0,0,0,0
225,1765221065528,3.33,3.33,3.33,3.32,0,0,0,0
226,1765221065677,3.33,3.33,3.33,3.32,0,0,0,0
227,1765221067261,3.33,3.33,3.33,3.32,0,0,0,0
228,1765221178810,3.33,3.33,3.33,3.32,0,0,0,0
229,1765221180327,3.33,3.33,3.33,3.32,0,0,0,0
230,1765221180509,3.33,3.33,3.33,3.32,0,0,0,0
231,1765221182143,3.33,3.33,3.33,3.32,0,0,0,0
232,1765221182310,3.33,3.33,3.33,3.32,0,0,0,0
233,1765221185676,3.33,3.33,3.33,3.32,0,0,0,0
234,1765221187459,3.33,3.33,3.33,3.32,0,0,0,0
235,1765221189294,3.33,3.33,3.33,3.32,0,0,0,0
236,1765221191127,3.33,3.33,3.33,3.32,0,0,0,0
237,1765221192942,3.33,3.33,3.33,3.32,0,0,0,0
238,1765221194559,3.33,3.33,3.33,3.32,0,0,0,0
239,1765221194726,3.33,3.33,3.33,3.32,0,0,0,0
240,1765221196244,3.33,3.33,3.33,3.32,0,0,0,0
241,1765221198028,3.33,3.33,3.33,3.32,0,0,0,0
242,1765221199543,3.33,3.33,3.33,3.32,0,0,0,0
243,1765221199692,3.33,3.33,3.33,3.32,0,0,0,0
244,1765221201310,3.33,3.33,3.33,3.32,0,0,0,0
245,1765221201444,3.32,3.32,3.3,3.3,0,0,0,0
246,1765221202960,3.32,3.3,3.26,3.28,0,0,0,0
247,1765221204526,3.3,3.26,3.16,3.22,0,0,0,0
248,1765221204660,3.29,3.22,3.08,3.19,0,0,0,0
249,1765221206175,3.26,3.2,3.04,3.13,0,0,0,0
250,1765221207760,3.23,3.13,2.88,3.03,0,0,0,0
251,1765221207893,3.22,3.12,2.84,3,0,0,0,0
252,1765221209409,3.21,3.1,2.86,2.98,0,0,0,0
253,1765221211126,3.28,3.29,3.28,3.26,0,0,0,0
254,1765221212711,3.29,3.3,3.29,3.27,0,0,0,0
255,1765221212893,3.29,3.3,3.29,3.27,0,0,0,0
256,1765221214460,3.3,3.3,3.3,3.28,0,0,0,0
257,1765221216210,3.3,3.31,3.3,3.28,0,0,0,0
258,1765221217959,3.3,3.31,3.3,3.28,0,0,0,0
259,1765221219576,3.3,3.31,3.3,3.29,0,0,0,0
260,1765221219775,3.3,3.31,3.3,3.29,0,0,0,0
261,1765221221326,3.3,3.31,3.31,3.29,0,0,0,0
262,1765221221527,3.3,3.31,3.31,3.29,0,0,0,0
263,1765221223241,3.31,3.31,3.31,3.29,0,0,0,0
264,1765221223426,3.31,3.31,3.31,3.29,0,0,0,0
265,1765221225026,3.31,3.31,3.31,3.29,0,0,0,0
266,1765221225209,3.31,3.31,3.31,3.29,0,0,0,0
267,1765221227075,3.31,3.31,3.31,3.29,0,0,0,0
268,1765221228676,3.31,3.31,3.31,3.29,0,0,0,0
269,1765221228842,3.31,3.31,3.31,3.29,0,0,0,0
270,1765221230426,3.31,3.31,3.31,3.29,0,0,0,0
271,1765221232159,3.31,3.32,3.31,3.29,0,0,0,0
272,1765221233693,3.31,3.32,3.31,3.29,0,0,0,0
273,1765221233826,3.31,3.32,3.31,3.29,0,0,0,0
274,1765221235458,3.31,3.32,3.31,3.3,0,0,0,0
275,1765221237158,3.31,3.32,3.31,3.3,0,0,0,0
276,1765221238775,3.31,3.32,3.31,3.3,0,0,0,0
277,1765221238941,3.31,3.32,3.31,3.3,0,0,0,0
278,1765221240459,3.31,3.32,3.31,3.3,0,0,0,0
279,1765221242243,3.31,3.32,3.31,3.3,0,0,0,0
280,1765221243742,3.31,3.32,3.32,3.3,0,0,0,0
281,1765221243925,3.31,3.32,3.32,3.3,0,0,0,0
282,1765221245525,3.31,3.32,3.32,3.3,0,0,0,0
283,1765221247226,3.31,3.32,3.32,3.3,0,0,0,0
284,1765221248992,3.31,3.32,3.32,3.3,0,0,0,0
285,1765221250558,3.31,3.32,3.32,3.3,0,0,0,0
286,1765221250758,3.31,3.32,3.32,3.3,0,0,0,0
287,1765221252359,3.31,3.32,3.32,3.3,0,0,0,0
288,1765221254142,3.32,3.32,3.32,3.3,0,0,0,0
289,1765221254375,3.32,3.32,3.32,3.3,0,0,0,0
290,1765221255975,3.32,3.32,3.32,3.3,0,0,0,0
291,1765221256159,3.32,3.32,3.32,3.3,0,0,0,0
292,1765221257875,3.32,3.32,3.32,3.3,0,0,0,0
293,1765221258076,3.32,3.32,3.32,3.3,0,0,0,0
294,1765221259659,3.32,3.32,3.32,3.3,0,0,0,0
295,1765221259859,3.32,3.32,3.32,3.3,0,0,0,0
296,1765221261726,3.32,3.32,3.32,3.3,0,0,0,0
297,1765221263358,3.32,3.32,3.32,3.3,0,0,0,0
298,1765221263540,3.32,3.32,3.32,3.3,0,0,0,0
299,1765221265108,3.32,3.32,3.32,3.3,0,0,0,0
300,1765221266875,3.32,3.32,3.32,3.3,0,0,0,0
301,1765221268559,3.32,3.32,3.32,3.3,0,0,0,0
302,1765221270190,3.32,3.32,3.32,3.3,0,0,0,0
303,1765221270375,3.32,3.32,3.32,3.3,0,0,0,0
304,1765221271892,3.32,3.32,3.32,3.3,0,0,0,0
305,1765221273674,3.32,3.32,3.32,3.3,0,0,0,0
306,1765221275345,3.32,3.32,3.32,3.3,0,0,0,0
307,1765221275408,3.32,3.32,3.32,3.3,0,0,0,0
308,1765221277007,3.32,3.32,3.32,3.3,0,0,0,0
309,1765221277141,3.32,3.32,3.32,3.3,0,0,0,0
310,1765221278692,3.32,3.32,3.32,3.3,0,0,0,0
311,1765221280459,3.32,3.32,3.32,3.3,0,0,0,0
312,1765221282008,3.32,3.32,3.32,3.3,0,0,0,0
313,1765221282192,3.32,3.32,3.32,3.3,0,0,0,0
314,1765221283753,3.32,3.32,3.32,3.3,0,0,0,0
315,1765221285542,3.32,3.32,3.32,3.3,0,0,0,0
316,1765221287260,3.32,3.32,3.32,3.3,0,0,0,0
317,1765221289142,3.32,3.32,3.32,3.31,0,0,0,0
318,1765221290942,3.32,3.32,3.32,3.31,0,0,0,0
319,1765221292776,3.32,3.32,3.32,3.31,0,0,0,0
320,1765221294641,3.32,3.32,3.32,3.31,0,0,0,0
321,1765221296442,3.32,3.32,3.32,3.31,0,0,0,0
322,1765221298025,3.32,3.32,3.32,3.31,0,0,0,0
323,1765221298224,3.32,3.32,3.32,3.31,0,0,0,0
324,1765221299758,3.32,3.32,3.32,3.31,0,0,0,0
325,1765221301573,3.32,3.32,3.32,3.31,0,0,0,0
326,1765221303258,3.32,3.32,3.32,3.31,0,0,0,0
327,1765221304873,3.32,3.32,3.32,3.31,0,0,0,0
328,1765221305025,3.32,3.32,3.32,3.31,0,0,0,0
329,1765221306557,3.32,3.32,3.32,3.31,0,0,0,0
330,1765221308358,3.32,3.32,3.32,3.31,0,0,0,0
331,1765221310108,3.32,3.32,3.32,3.31,0,0,0,0
332,1765221311724,3.32,3.32,3.32,3.31,0,0,0,0
333,1765221311874,3.32,3.32,3.32,3.31,0,0,0,0
334,1765221313458,3.32,3.32,3.32,3.31,0,0,0,0
335,1765221313640,3.32,3.32,3.32,3.31,0,0,0,0
336,1765221315208,3.32,3.32,3.32,3.31,0,0,0,0
337,1765221316974,3.32,3.32,3.32,3.31,0,0,0,0
338,1765221318507,3.32,3.32,3.32,3.31,0,0,0,0
339,1765221318675,3.32,3.32,3.32,3.31,0,0,0,0
340,1765221320324,3.32,3.32,3.32,3.31,0,0,0,0
341,1765221320524,3.32,3.32,3.32,3.31,0,0,0,0
342,1765221322075,3.32,3.32,3.32,3.31,0,0,0,0
343,1765221322275,3.32,3.32,3.32,3.31,0,0,0,0
344,1765221323990,3.32,3.32,3.32,3.31,0,0,0,0
345,1765221324158,3.32,3.32,3.32,3.31,0,0,0,0
346,1765221325775,3.32,3.32,3.32,3.31,0,0,0,0
347,1765221325975,3.32,3.32,3.32,3.31,0,0,0,0
348,1765221327640,3.32,3.32,3.32,3.31,0,0,0,0
349,1765221327808,3.32,3.32,3.32,3.31,0,0,0,0
350,1765221329741,3.32,3.32,3.32,3.31,0,0,0,0
351,1765221331325,3.32,3.32,3.32,3.31,0,0,0,0
352,1765221331491,3.32,3.32,3.32,3.31,0,0,0,0
353,1765221333142,3.32,3.32,3.32,3.31,0,0,0,0
354,1765221333291,3.32,3.32,3.32,3.31,0,0,0,0
355,1765221334842,3.32,3.32,3.32,3.31,0,0,0,0
356,1765221336608,3.32,3.32,3.32,3.31,0,0,0,0
357,1765221338357,3.32,3.32,3.32,3.31,0,0,0,0
358,1765221339941,3.32,3.32,3.32,3.31,0,0,0,0
359,1765221340092,3.32,3.32,3.32,3.31,0,0,0,0
360,1765221341690,3.32,3.32,3.32,3.31,0,0,0,0
361,1765221343408,3.32,3.32,3.32,3.31,0,0,0,0
362,1765221345025,3.32,3.32,3.32,3.31,0,0,0,0
363,1765221345208,3.32,3.32,3.32,3.31,0,0,0,0
364,1765221346725,3.32,3.32,3.32,3.31,0,0,0,0
365,1765221348507,3.32,3.32,3.32,3.31,0,0,0,0
366,1765221350191,3.32,3.32,3.32,3.31,0,0,0,0
367,1765221352046,3.32,3.32,3.32,3.31,0,0,0,0
368,1765221352057,3.32,3.32,3.32,3.31,0,0,0,0
369,1765221353557,3.32,3.32,3.32,3.31,0,0,0,0
370,1765221355342,3.32,3.32,3.32,3.31,0,0,0,0
371,1765221357125,3.32,3.32,3.32,3.31,0,0,0,0
372,1765221360927,3.32,3.32,3.32,3.31,0,0,0,0
373,1765221362392,3.32,3.32,3.32,3.31,0,0,0,0
374,1765221364307,3.32,3.32,3.32,3.31,0,0,0,0
375,1765221365924,3.32,3.32,3.32,3.31,0,0,0,0
376,1765221367707,3.32,3.32,3.32,3.31,0,0,0,0
377,1765221369291,3.32,3.32,3.32,3.31,0,0,0,0
378,1765221369491,3.32,3.33,3.32,3.31,0,0,0,0
379,1765221371092,3.32,3.32,3.32,3.31,0,0,0,0
380,1765221371259,3.32,3.32,3.32,3.31,0,0,0,0
381,1765221372923,3.32,3.33,3.32,3.31,0,0,0,0
382,1765221373123,3.32,3.32,3.32,3.31,0,0,0,0
383,1765221374726,3.32,3.32,3.32,3.31,0,0,0,0
